current_ap,ap_key_test.keys,current_hp,block,intact,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,participant,nam_unn,rs_rt_n
UnnBuff2/abstractbuff02b_ap.jpg,3,UnnBuff2/abstractbuff02c_hp.jpg,1,left,right,0,1.1272526,186,unn,RT
namBuff2/inanibuff04e_ap.jpg,2,namBuff2/inanibuff04d_hp.jpg,1,left,right,0,1.4077258,186,nam,N
UnnBuff2/abstractbuff02e_ap.jpg,1,UnnBuff2/abstractbuff02e_hp.jpg,1,right,right,1,0.951161,186,unn,N
namBuff2/inanibuff04d_ap.jpg,2,namBuff2/inanibuff04e_hp.jpg,1,left,left,1,1.6307629,186,nam,N
UnnBuff2/abstractbuff02a_ap.jpg,1,UnnBuff2/abstractbuff02a_hp.jpg,1,right,right,1,0.8323949,186,unn,RS
UnnBuff2/abstractbuff01e_ap.jpg,2,UnnBuff2/abstractbuff01d_hp.jpg,1,left,right,0,1.0618054,186,unn,N
UnnBuff2/abstractbuff01_ap.jpg,2,UnnBuff2/abstractbuff01a_hp.jpg,1,left,right,0,0.9746384,186,unn,RS
namBuff2/inanibuff01e_ap.jpg,2,namBuff2/inanibuff01e_hp.jpg,1,right,right,1,0.8372776,186,nam,N
UnnBuff2/abstractbuff02c_ap.jpg,2,UnnBuff2/abstractbuff02b_hp.jpg,1,left,right,0,1.8455184,186,unn,RT
Nam2/inanimate08a_ap.jpg,3,Nam2/inanimate08a_hp.jpg,2,right,right,1,1.0202154,186,nam,RS
Nam2/inanimate03c_ap.jpg,1,Nam2/inanimate03c_hp.jpg,2,right,right,1,1.1497632,186,nam,RT
Nam2/inanimate08d_ap.jpg,2,Nam2/inanimate08d_hp.jpg,2,right,right,1,1.2996368,186,nam,N
Unn2/abstract07b_ap.jpg,1,Unn2/abstract07c_hp.jpg,2,left,left,1,1.3394671,186,unn,RT
Nam2/inanimate03e_ap.jpg,2,Nam2/inanimate03d_hp.jpg,2,left,right,0,0.8279999,186,nam,N
Nam2/inanimate08c_ap.jpg,3,Nam2/inanimate08b_hp.jpg,2,left,left,1,0.8523589,186,nam,RT
Unn2/abstract03b_ap.jpg,2,Unn2/abstract03b_hp.jpg,2,right,right,1,0.8918533,186,unn,RT
Unn2/abstract07c_ap.jpg,2,Unn2/abstract07b_hp.jpg,2,left,right,0,1.6674646,186,unn,RT
Nam2/inanimate08_ap.jpg,2,Nam2/inanimate08_hp.jpg,2,right,right,1,1.0196125,186,nam,RS
Nam2/inanimate03b_ap.jpg,2,Nam2/inanimate03b_hp.jpg,2,right,right,1,0.8355773,186,nam,RT
Nam2/inanimate03_ap.jpg,1,Nam2/inanimate03a_hp.jpg,2,left,left,1,0.755303,186,nam,RS
Unn2/abstract03d_ap.jpg,3,Unn2/abstract03e_hp.jpg,2,left,left,1,1.3792299,186,unn,N
Nam2/inanimate08e_ap.jpg,3,Nam2/inanimate08e_hp.jpg,2,right,right,1,1.0831711,186,nam,N
Unn2/abstract07_ap.jpg,1,Unn2/abstract07_hp.jpg,2,right,right,1,0.9231538,186,unn,RS
Unn2/abstract07e_ap.jpg,1,Unn2/abstract07e_hp.jpg,2,right,right,1,0.7464749,186,unn,N
Unn2/abstract07a_ap.jpg,1,Unn2/abstract07a_hp.jpg,2,right,right,1,1.5146383,186,unn,RS
Nam2/inanimate03d_ap.jpg,1,Nam2/inanimate03e_hp.jpg,2,left,left,1,1.0020349,186,nam,N
Unn2/abstract03e_ap.jpg,2,Unn2/abstract03d_hp.jpg,2,left,left,1,1.2821382,186,unn,N
Unn2/abstract07d_ap.jpg,1,Unn2/abstract07d_hp.jpg,2,right,right,1,1.0831161,186,unn,N
Unn2/abstract03a_ap.jpg,1,Unn2/abstract03_hp.jpg,2,left,left,1,1.0592814,186,unn,RS
Unn2/abstract03c_ap.jpg,1,Unn2/abstract03c_hp.jpg,2,right,left,0,1.3383421,186,unn,RT
Nam2/inanimate03a_ap.jpg,2,Nam2/inanimate03_hp.jpg,2,left,left,1,1.0899674,186,nam,RS
Unn2/abstract03_ap.jpg,2,Unn2/abstract03a_hp.jpg,2,left,left,1,0.9147817,186,unn,RS
Nam2/inanimate08b_ap.jpg,3,Nam2/inanimate08c_hp.jpg,2,left,left,1,1.2012454,186,nam,RT
Unn2/abstract04a_ap.jpg,3,Unn2/abstract04a_hp.jpg,3,right,right,1,1.0045244,186,unn,RS
Unn2/abstract04d_ap.jpg,2,Unn2/abstract04d_hp.jpg,3,right,right,1,1.4527745,186,unn,N
Unn2/abstract04e_ap.jpg,3,Unn2/abstract04e_hp.jpg,3,right,right,1,0.7002929,186,unn,N
Nam2/inanimate02c_ap.jpg,2,Nam2/inanimate02b_hp.jpg,3,left,left,1,1.0684987,186,nam,RT
Nam2/inanimate02e_ap.jpg,1,Nam2/inanimate02e_hp.jpg,3,right,right,1,1.1490716,186,nam,N
Unn2/abstract04_ap.jpg,2,Unn2/abstract04_hp.jpg,3,right,right,1,0.7165676,186,unn,RS
Nam2/inanimate01a_ap.jpg,2,Nam2/inanimate01_hp.jpg,3,left,left,1,1.1238386,186,nam,RS
Nam2/inanimate01c_ap.jpg,2,Nam2/inanimate01c_hp.jpg,3,right,left,0,0.8698668,186,nam,RT
Nam2/inanimate02_ap.jpg,1,Nam2/inanimate02_hp.jpg,3,right,right,1,1.1078656,186,nam,RS
Unn2/abstract02b_ap.jpg,1,Unn2/abstract02b_hp.jpg,3,right,left,0,1.3240713,186,unn,RT
Nam2/inanimate02a_ap.jpg,1,Nam2/inanimate02a_hp.jpg,3,right,right,1,0.7564195,186,nam,RS
Unn2/abstract02d_ap.jpg,1,Unn2/abstract02e_hp.jpg,3,left,right,0,0.6672695,186,unn,N
Unn2/abstract04c_ap.jpg,1,Unn2/abstract04b_hp.jpg,3,left,left,1,0.9081629,186,unn,RT
Unn2/abstract02e_ap.jpg,1,Unn2/abstract02d_hp.jpg,3,left,right,0,1.2923791,186,unn,N
Nam2/inanimate02b_ap.jpg,2,Nam2/inanimate02c_hp.jpg,3,left,left,1,0.8117157,186,nam,RT
Nam2/inanimate01b_ap.jpg,1,Nam2/inanimate01b_hp.jpg,3,right,left,0,0.8834744,186,nam,RT
Nam2/inanimate02d_ap.jpg,2,Nam2/inanimate02d_hp.jpg,3,right,right,1,0.7634433,186,nam,N
Unn2/abstract02a_ap.jpg,2,Unn2/abstract02_hp.jpg,3,left,right,0,0.6269507,186,unn,RS
Nam2/inanimate01_ap.jpg,3,Nam2/inanimate01a_hp.jpg,3,left,left,1,0.7779059,186,nam,RS
Unn2/abstract04b_ap.jpg,3,Unn2/abstract04c_hp.jpg,3,left,left,1,0.7540746,186,unn,RT
Unn2/abstract02c_ap.jpg,2,Unn2/abstract02c_hp.jpg,3,right,left,0,1.0578425,186,unn,RT
Unn2/abstract02_ap.jpg,2,Unn2/abstract02a_hp.jpg,3,left,left,1,1.4274704,186,unn,RS
Nam2/inanimate01d_ap.jpg,2,Nam2/inanimate01e_hp.jpg,3,left,right,0,0.8262373,186,nam,N
Nam2/inanimate01e_ap.jpg,1,Nam2/inanimate01d_hp.jpg,3,left,left,1,1.0585671,186,nam,N
Nam2/inanimate06b_ap.jpg,2,Nam2/inanimate06b_hp.jpg,4,right,left,0,1.0381421,186,nam,RT
Unn2/abstract06a_ap.jpg,2,Unn2/abstract06a_hp.jpg,4,right,right,1,1.6127389,186,unn,RS
Unn2/abstract06c_ap.jpg,2,Unn2/abstract06b_hp.jpg,4,left,left,1,0.7096192,186,unn,RT
Unn2/abstract08e_ap.jpg,1,Unn2/abstract08d_hp.jpg,4,left,right,0,0.9253332,186,unn,N
Nam2/inanimate07b_ap.jpg,2,Nam2/inanimate07c_hp.jpg,4,left,left,1,0.8520255,186,nam,RT
Nam2/inanimate06c_ap.jpg,1,Nam2/inanimate06c_hp.jpg,4,right,left,0,0.7241884,186,nam,RT
Nam2/inanimate06d_ap.jpg,2,Nam2/inanimate06e_hp.jpg,4,left,left,1,0.7800413,186,nam,N
Nam2/inanimate07_ap.jpg,3,Nam2/inanimate07_hp.jpg,4,right,right,1,0.6042581,186,nam,RS
Unn2/abstract08a_ap.jpg,1,Unn2/abstract08_hp.jpg,4,left,left,1,0.9077753,186,unn,RS
Nam2/inanimate06a_ap.jpg,1,Nam2/inanimate06_hp.jpg,4,left,left,1,0.8038906,186,nam,RS
Unn2/abstract06d_ap.jpg,1,Unn2/abstract06d_hp.jpg,4,right,right,1,3.0198584,186,unn,N
Nam2/inanimate07a_ap.jpg,2,Nam2/inanimate07a_hp.jpg,4,right,right,1,0.5875164,186,nam,RS
Nam2/inanimate07d_ap.jpg,2,Nam2/inanimate07d_hp.jpg,4,right,right,1,0.7790118,186,nam,N
Unn2/abstract06_ap.jpg,2,Unn2/abstract06_hp.jpg,4,right,right,1,0.8263263,186,unn,RS
Nam2/inanimate06e_ap.jpg,1,Nam2/inanimate06d_hp.jpg,4,left,right,0,0.499519,186,nam,N
Unn2/abstract08d_ap.jpg,1,Unn2/abstract08e_hp.jpg,4,left,left,1,0.9404562,186,unn,N
Unn2/abstract06e_ap.jpg,1,Unn2/abstract06e_hp.jpg,4,right,right,1,0.9073414,186,unn,N
Unn2/abstract06b_ap.jpg,2,Unn2/abstract06c_hp.jpg,4,left,right,0,0.9549431,186,unn,RT
Unn2/abstract08c_ap.jpg,3,Unn2/abstract08c_hp.jpg,4,right,right,1,0.6265087,186,unn,RT
Nam2/inanimate06_ap.jpg,3,Nam2/inanimate06a_hp.jpg,4,left,left,1,0.585634,186,nam,RS
Unn2/abstract08_ap.jpg,3,Unn2/abstract08a_hp.jpg,4,left,left,1,0.5707755,186,unn,RS
Nam2/inanimate07e_ap.jpg,1,Nam2/inanimate07e_hp.jpg,4,right,left,0,1.0671632,186,nam,N
Nam2/inanimate07c_ap.jpg,2,Nam2/inanimate07b_hp.jpg,4,left,left,1,0.9468899,186,nam,RT
Unn2/abstract08b_ap.jpg,3,Unn2/abstract08b_hp.jpg,4,right,right,1,0.5939434,186,unn,RT
Nam2/inanimate05b_ap.jpg,2,Nam2/inanimate05c_hp.jpg,5,left,right,0,1.3128598,186,nam,RT
Unn2/abstract05_ap.jpg,2,Unn2/abstract05_hp.jpg,5,right,right,1,0.5442461,186,unn,RS
Nam2/inanimate05a_ap.jpg,2,Nam2/inanimate05a_hp.jpg,5,right,right,1,1.0007754,186,nam,RS
Unn2/abstract01_ap.jpg,1,Unn2/abstract01a_hp.jpg,5,left,right,0,1.3685768,186,unn,RS
Unn2/abstract01b_ap.jpg,2,Unn2/abstract01b_hp.jpg,5,right,right,1,0.7200719,186,unn,RT
Nam2/inanimate10a_ap.jpg,2,Nam2/inanimate10_hp.jpg,5,left,left,1,1.1608921,186,nam,RS
Unn2/abstract05d_ap.jpg,2,Unn2/abstract05d_hp.jpg,5,right,right,1,0.5912856,186,unn,N
Nam2/inanimate05d_ap.jpg,2,Nam2/inanimate05d_hp.jpg,5,right,right,1,1.2551032,186,nam,N
Unn2/abstract01c_ap.jpg,3,Unn2/abstract01c_hp.jpg,5,right,right,1,0.6387076,186,unn,RT
Nam2/inanimate05_ap.jpg,2,Nam2/inanimate05_hp.jpg,5,right,right,1,1.0228861,186,nam,RS
Unn2/abstract05c_ap.jpg,2,Unn2/abstract05b_hp.jpg,5,left,left,1,1.1109064,186,unn,RT
Unn2/abstract01d_ap.jpg,2,Unn2/abstract01e_hp.jpg,5,left,right,0,0.6235414,186,unn,N
Nam2/inanimate05e_ap.jpg,1,Nam2/inanimate05e_hp.jpg,5,right,right,1,0.5906722,186,nam,N
Nam2/inanimate10d_ap.jpg,2,Nam2/inanimate10e_hp.jpg,5,left,right,0,0.6381381,186,nam,N
Unn2/abstract05b_ap.jpg,2,Unn2/abstract05c_hp.jpg,5,left,left,1,0.7184194,186,unn,RT
Nam2/inanimate10c_ap.jpg,2,Nam2/inanimate10c_hp.jpg,5,right,left,0,0.9903126,186,nam,RT
Unn2/abstract01e_ap.jpg,2,Unn2/abstract01d_hp.jpg,5,left,left,1,0.6461295,186,unn,N
Unn2/abstract05e_ap.jpg,2,Unn2/abstract05e_hp.jpg,5,right,right,1,0.6703554,186,unn,N
Unn2/abstract01a_ap.jpg,1,Unn2/abstract01_hp.jpg,5,left,left,1,1.2539387,186,unn,RS
Nam2/inanimate10_ap.jpg,2,Nam2/inanimate10a_hp.jpg,5,left,left,1,0.6455561,186,nam,RS
Nam2/inanimate10e_ap.jpg,2,Nam2/inanimate10d_hp.jpg,5,left,left,1,0.8222676,186,nam,N
Nam2/inanimate05c_ap.jpg,2,Nam2/inanimate05b_hp.jpg,5,left,left,1,0.7742727,186,nam,RT
Nam2/inanimate10b_ap.jpg,3,Nam2/inanimate10b_hp.jpg,5,right,right,1,1.2148906,186,nam,RT
Unn2/abstract05a_ap.jpg,2,Unn2/abstract05a_hp.jpg,5,right,right,1,1.1655614,186,unn,RS
