"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg",2,"UnnBuff2/abstractbuff01b_hp.jpg",1,"right","right",1,2.45400470000459,188,"unn","N"
"namBuff2/inanibuff04c_ap.jpg",2,"namBuff2/inanibuff04b_hp.jpg",1,"left","left",1,0.95793109999795,188,"nam","N"
"namBuff2/inanibuff04_ap.jpg",2,"namBuff2/inanibuff04_hp.jpg",1,"right","right",1,0.704489099996863,188,"nam","RT"
"namBuff2/inanibuff03b_ap.jpg",3,"namBuff2/inanibuff03b_hp.jpg",1,"right","right",1,1.69455500000913,188,"nam","N"
"namBuff2/inanibuff03a_ap.jpg",2,"namBuff2/inanibuff03_hp.jpg",1,"left","right",0,0.558974300001864,188,"nam","RT"
"UnnBuff2/abstractbuff01a_ap.jpg",1,"UnnBuff2/abstractbuff01_hp.jpg",1,"left","left",1,0.766499899997143,188,"unn","RT"
"namBuff2/inanibuff04d_ap.jpg",2,"namBuff2/inanibuff04d_hp.jpg",1,"right","right",1,0.894350200003828,188,"nam","RS"
"UnnBuff2/abstractbuff01d_ap.jpg",2,"UnnBuff2/abstractbuff01e_hp.jpg",1,"left","left",1,1.78331420000177,188,"unn","RS"
"namBuff2/inanibuff04b_ap.jpg",2,"namBuff2/inanibuff04c_hp.jpg",1,"left","left",1,2.80556599999545,188,"nam","N"
"namBuff2/inanibuff03c_ap.jpg",2,"namBuff2/inanibuff03c_hp.jpg",1,"right","right",1,0.846926799989888,188,"nam","N"
"namBuff2/inanibuff03_ap.jpg",2,"namBuff2/inanibuff03a_hp.jpg",1,"left","left",1,0.815493100002641,188,"nam","RT"
"UnnBuff2/abstractbuff01c_ap.jpg",2,"UnnBuff2/abstractbuff01c_hp.jpg",1,"right","right",1,0.902069300005678,188,"unn","N"
"UnnBuff2/abstractbuff04_ap.jpg",2,"UnnBuff2/abstractbuff04_hp.jpg",1,"right","right",1,0.565176900010556,188,"unn","RT"
"namBuff2/inanibuff04a_ap.jpg",2,"namBuff2/inanibuff04a_hp.jpg",1,"right","right",1,0.741407399997115,188,"nam","RT"
"UnnBuff2/abstractbuff04d_ap.jpg",2,"UnnBuff2/abstractbuff04d_hp.jpg",1,"right","right",1,0.743051700002979,188,"unn","RS"
"UnnBuff2/abstractbuff04b_ap.jpg",2,"UnnBuff2/abstractbuff04c_hp.jpg",1,"left","right",0,0.671666199996253,188,"unn","N"
"namBuff2/inanibuff03e_ap.jpg",1,"namBuff2/inanibuff03d_hp.jpg",1,"left","right",0,1.35050040000351,188,"nam","RS"
"UnnBuff2/abstractbuff04e_ap.jpg",2,"UnnBuff2/abstractbuff04e_hp.jpg",1,"right","right",1,0.687244799992186,188,"unn","RS"
"namBuff2/inanibuff03d_ap.jpg",2,"namBuff2/inanibuff03e_hp.jpg",1,"left","left",1,2.25504480001109,188,"nam","RS"
"UnnBuff2/abstractbuff04a_ap.jpg",1,"UnnBuff2/abstractbuff04a_hp.jpg",1,"right","left",0,1.30398419999983,188,"unn","RT"
"UnnBuff2/abstractbuff01e_ap.jpg",2,"UnnBuff2/abstractbuff01d_hp.jpg",1,"left","right",0,0.758364999986952,188,"unn","RS"
"UnnBuff2/abstractbuff01_ap.jpg",1,"UnnBuff2/abstractbuff01a_hp.jpg",1,"left","right",0,0.911282499990193,188,"unn","RT"
"namBuff2/inanibuff04e_ap.jpg",2,"namBuff2/inanibuff04e_hp.jpg",1,"right","right",1,0.904135599994334,188,"nam","RS"
"UnnBuff2/abstractbuff04c_ap.jpg",2,"UnnBuff2/abstractbuff04b_hp.jpg",1,"left","left",1,0.95942830000422,188,"unn","N"
"Nam2/inanimate08a_ap.jpg",2,"Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.61361640000541,188,"nam","RT"
"Nam2/inanimate03c_ap.jpg",2,"Nam2/inanimate03c_hp.jpg",2,"right","right",1,1.11739310000848,188,"nam","N"
"Nam2/inanimate08d_ap.jpg",2,"Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.758056000006036,188,"nam","RS"
"Unn2/abstract07b_ap.jpg",1,"Unn2/abstract07c_hp.jpg",2,"left","right",0,1.17327260000457,188,"unn","N"
"Nam2/inanimate03e_ap.jpg",1,"Nam2/inanimate03d_hp.jpg",2,"left","right",0,2.82925070000056,188,"nam","RS"
"Nam2/inanimate08c_ap.jpg",1,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.33461679999891,188,"nam","N"
"Unn2/abstract03b_ap.jpg",2,"Unn2/abstract03b_hp.jpg",2,"right","right",1,0.981600099999923,188,"unn","N"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","left",1,1.4372211000009,188,"unn","N"
"Nam2/inanimate08_ap.jpg",2,"Nam2/inanimate08_hp.jpg",2,"right","right",1,0.765496399995754,188,"nam","RT"
"Nam2/inanimate03b_ap.jpg",1,"Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.1093802999967,188,"nam","N"
"Nam2/inanimate03_ap.jpg",1,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.694306300007156,188,"nam","RT"
"Unn2/abstract03d_ap.jpg",2,"Unn2/abstract03e_hp.jpg",2,"left","left",1,2.6931762000022,188,"unn","RS"
"Nam2/inanimate08e_ap.jpg",2,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.877683300001081,188,"nam","RS"
"Unn2/abstract07_ap.jpg",2,"Unn2/abstract07_hp.jpg",2,"right","right",1,2.06254749999789,188,"unn","RT"
"Unn2/abstract07e_ap.jpg",2,"Unn2/abstract07e_hp.jpg",2,"right","right",1,1.51050459999533,188,"unn","RS"
"Unn2/abstract07a_ap.jpg",1,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.901906800005236,188,"unn","RT"
"Nam2/inanimate03d_ap.jpg",1,"Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.23813270000392,188,"nam","RS"
"Unn2/abstract03e_ap.jpg",2,"Unn2/abstract03d_hp.jpg",2,"left","right",0,0.984466599998996,188,"unn","RS"
"Unn2/abstract07d_ap.jpg",2,"Unn2/abstract07d_hp.jpg",2,"right","right",1,1.03842129999248,188,"unn","RS"
"Unn2/abstract03a_ap.jpg",2,"Unn2/abstract03_hp.jpg",2,"left","left",1,1.18252629999188,188,"unn","RT"
"Unn2/abstract03c_ap.jpg",2,"Unn2/abstract03c_hp.jpg",2,"right","right",1,0.982086100004381,188,"unn","N"
"Nam2/inanimate03a_ap.jpg",1,"Nam2/inanimate03_hp.jpg",2,"left","left",1,1.24538279999979,188,"nam","RT"
"Unn2/abstract03_ap.jpg",2,"Unn2/abstract03a_hp.jpg",2,"left","left",1,0.8855135999911,188,"unn","RT"
"Nam2/inanimate08b_ap.jpg",2,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.709909500001231,188,"nam","N"
"Unn2/abstract04a_ap.jpg",2,"Unn2/abstract04a_hp.jpg",3,"right","right",1,0.616751900000963,188,"unn","RT"
"Unn2/abstract04d_ap.jpg",2,"Unn2/abstract04d_hp.jpg",3,"right","right",1,0.592647199999192,188,"unn","RS"
"Unn2/abstract04e_ap.jpg",2,"Unn2/abstract04e_hp.jpg",3,"right","left",0,1.34374479998951,188,"unn","RS"
"Nam2/inanimate02c_ap.jpg",2,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,0.903050299995812,188,"nam","N"
"Nam2/inanimate02e_ap.jpg",2,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.495665499998722,188,"nam","RS"
"Unn2/abstract04_ap.jpg",2,"Unn2/abstract04_hp.jpg",3,"right","right",1,0.616934599995147,188,"unn","RT"
"Nam2/inanimate01a_ap.jpg",3,"Nam2/inanimate01_hp.jpg",3,"left","right",0,0.550629800010938,188,"nam","RT"
"Nam2/inanimate01c_ap.jpg",2,"Nam2/inanimate01c_hp.jpg",3,"right","right",1,0.672314100011135,188,"nam","N"
"Nam2/inanimate02_ap.jpg",2,"Nam2/inanimate02_hp.jpg",3,"right","left",0,0.878613100008806,188,"nam","RT"
"Unn2/abstract02b_ap.jpg",2,"Unn2/abstract02b_hp.jpg",3,"right","right",1,1.08547760000511,188,"unn","N"
"Nam2/inanimate02a_ap.jpg",2,"Nam2/inanimate02a_hp.jpg",3,"right","right",1,0.519605099994806,188,"nam","RT"
"Unn2/abstract02d_ap.jpg",2,"Unn2/abstract02e_hp.jpg",3,"left","right",0,0.82295200000226,188,"unn","RS"
"Unn2/abstract04c_ap.jpg",2,"Unn2/abstract04b_hp.jpg",3,"left","left",1,0.624238300006255,188,"unn","N"
"Unn2/abstract02e_ap.jpg",1,"Unn2/abstract02d_hp.jpg",3,"left","left",1,1.77521089999937,188,"unn","RS"
"Nam2/inanimate02b_ap.jpg",2,"Nam2/inanimate02c_hp.jpg",3,"left","left",1,1.23997730000701,188,"nam","N"
"Nam2/inanimate01b_ap.jpg",2,"Nam2/inanimate01b_hp.jpg",3,"right","right",1,0.831778599997051,188,"nam","N"
"Nam2/inanimate02d_ap.jpg",2,"Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.687666600002558,188,"nam","RS"
"Unn2/abstract02a_ap.jpg",2,"Unn2/abstract02_hp.jpg",3,"left","left",1,0.822296300000744,188,"unn","RT"
"Nam2/inanimate01_ap.jpg",2,"Nam2/inanimate01a_hp.jpg",3,"left","right",0,0.511821200008853,188,"nam","RT"
"Unn2/abstract04b_ap.jpg",2,"Unn2/abstract04c_hp.jpg",3,"left","left",1,0.807513300009305,188,"unn","N"
"Unn2/abstract02c_ap.jpg",2,"Unn2/abstract02c_hp.jpg",3,"right","right",1,1.12714540000889,188,"unn","N"
"Unn2/abstract02_ap.jpg",2,"Unn2/abstract02a_hp.jpg",3,"left","left",1,1.8966184000019,188,"unn","RT"
"Nam2/inanimate01d_ap.jpg",2,"Nam2/inanimate01e_hp.jpg",3,"left","right",0,0.566768799995771,188,"nam","RS"
"Nam2/inanimate01e_ap.jpg",2,"Nam2/inanimate01d_hp.jpg",3,"left","right",0,0.879167000006419,188,"nam","RS"
"Nam2/inanimate06b_ap.jpg",2,"Nam2/inanimate06b_hp.jpg",4,"right","right",1,1.59959919999528,188,"nam","N"
"Unn2/abstract06a_ap.jpg",2,"Unn2/abstract06a_hp.jpg",4,"right","right",1,1.05508449999616,188,"unn","RT"
"Unn2/abstract06c_ap.jpg",2,"Unn2/abstract06b_hp.jpg",4,"left","left",1,1.35129229999438,188,"unn","N"
"Unn2/abstract08e_ap.jpg",1,"Unn2/abstract08d_hp.jpg",4,"left","right",0,1.26391180000792,188,"unn","RS"
"Nam2/inanimate07b_ap.jpg",2,"Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.590415800004848,188,"nam","N"
"Nam2/inanimate06c_ap.jpg",2,"Nam2/inanimate06c_hp.jpg",4,"right","right",1,0.615403000003425,188,"nam","N"
"Nam2/inanimate06d_ap.jpg",2,"Nam2/inanimate06e_hp.jpg",4,"left","right",0,1.02282980000018,188,"nam","RS"
"Nam2/inanimate07_ap.jpg",1,"Nam2/inanimate07_hp.jpg",4,"right","right",1,0.454196299993782,188,"nam","RT"
"Unn2/abstract08a_ap.jpg",2,"Unn2/abstract08_hp.jpg",4,"left","left",1,1.43117430001439,188,"unn","RT"
"Nam2/inanimate06a_ap.jpg",2,"Nam2/inanimate06_hp.jpg",4,"left","left",1,0.766766200002166,188,"nam","RT"
"Unn2/abstract06d_ap.jpg",2,"Unn2/abstract06d_hp.jpg",4,"right","right",1,0.671684500004631,188,"unn","RS"
"Nam2/inanimate07a_ap.jpg",1,"Nam2/inanimate07a_hp.jpg",4,"right","right",1,0.670660299991141,188,"nam","RT"
"Nam2/inanimate07d_ap.jpg",2,"Nam2/inanimate07d_hp.jpg",4,"right","right",1,0.734587600003579,188,"nam","RS"
"Unn2/abstract06_ap.jpg",2,"Unn2/abstract06_hp.jpg",4,"right","right",1,1.03744990000268,188,"unn","RT"
"Nam2/inanimate06e_ap.jpg",2,"Nam2/inanimate06d_hp.jpg",4,"left","right",0,1.15100460000394,188,"nam","RS"
"Unn2/abstract08d_ap.jpg",2,"Unn2/abstract08e_hp.jpg",4,"left","left",1,0.695170600010897,188,"unn","RS"
"Unn2/abstract06e_ap.jpg",2,"Unn2/abstract06e_hp.jpg",4,"right","right",1,0.832056799990823,188,"unn","RS"
"Unn2/abstract06b_ap.jpg",2,"Unn2/abstract06c_hp.jpg",4,"left","right",0,0.679122899993672,188,"unn","N"
"Unn2/abstract08c_ap.jpg",2,"Unn2/abstract08c_hp.jpg",4,"right","right",1,0.758188899999368,188,"unn","N"
"Nam2/inanimate06_ap.jpg",2,"Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.606681599994772,188,"nam","RT"
"Unn2/abstract08_ap.jpg",2,"Unn2/abstract08a_hp.jpg",4,"left","left",1,0.575147700001253,188,"unn","RT"
"Nam2/inanimate07e_ap.jpg",2,"Nam2/inanimate07e_hp.jpg",4,"right","right",1,0.527235399989877,188,"nam","RS"
"Nam2/inanimate07c_ap.jpg",1,"Nam2/inanimate07b_hp.jpg",4,"left","left",1,0.870333500002744,188,"nam","N"
"Unn2/abstract08b_ap.jpg",2,"Unn2/abstract08b_hp.jpg",4,"right","right",1,1.57566839999345,188,"unn","N"
"Nam2/inanimate05b_ap.jpg",1,"Nam2/inanimate05c_hp.jpg",5,"left","right",0,1.12049109999498,188,"nam","N"
"Unn2/abstract05_ap.jpg",2,"Unn2/abstract05_hp.jpg",5,"right","right",1,0.769193600004655,188,"unn","RT"
"Nam2/inanimate05a_ap.jpg",2,"Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.52971339999931,188,"nam","RT"
"Unn2/abstract01_ap.jpg",2,"Unn2/abstract01a_hp.jpg",5,"left","left",1,0.729328200002783,188,"unn","RT"
"Unn2/abstract01b_ap.jpg",2,"Unn2/abstract01b_hp.jpg",5,"right","right",1,0.889999599996372,188,"unn","N"
"Nam2/inanimate10a_ap.jpg",2,"Nam2/inanimate10_hp.jpg",5,"left","left",1,0.673310799989849,188,"nam","RT"
"Unn2/abstract05d_ap.jpg",2,"Unn2/abstract05d_hp.jpg",5,"right","right",1,0.609166000009282,188,"unn","RS"
"Nam2/inanimate05d_ap.jpg",1,"Nam2/inanimate05d_hp.jpg",5,"right","left",0,0.778232600001502,188,"nam","RS"
"Unn2/abstract01c_ap.jpg",2,"Unn2/abstract01c_hp.jpg",5,"right","right",1,0.657384799997089,188,"unn","N"
"Nam2/inanimate05_ap.jpg",1,"Nam2/inanimate05_hp.jpg",5,"right","right",1,0.544963500011363,188,"nam","RT"
"Unn2/abstract05c_ap.jpg",2,"Unn2/abstract05b_hp.jpg",5,"left","left",1,0.848806199996034,188,"unn","N"
"Unn2/abstract01d_ap.jpg",2,"Unn2/abstract01e_hp.jpg",5,"left","right",0,0.538814899991849,188,"unn","RS"
"Nam2/inanimate05e_ap.jpg",1,"Nam2/inanimate05e_hp.jpg",5,"right","left",0,1.01773609999509,188,"nam","RS"
"Nam2/inanimate10d_ap.jpg",2,"Nam2/inanimate10e_hp.jpg",5,"left","right",0,0.793406400000094,188,"nam","RS"
"Unn2/abstract05b_ap.jpg",2,"Unn2/abstract05c_hp.jpg",5,"left","left",1,1.51430729999265,188,"unn","N"
"Nam2/inanimate10c_ap.jpg",2,"Nam2/inanimate10c_hp.jpg",5,"right","right",1,0.529780699987896,188,"nam","N"
"Unn2/abstract01e_ap.jpg",2,"Unn2/abstract01d_hp.jpg",5,"left","left",1,1.26422289999027,188,"unn","RS"
"Unn2/abstract05e_ap.jpg",2,"Unn2/abstract05e_hp.jpg",5,"right","right",1,0.641736600009608,188,"unn","RS"
"Unn2/abstract01a_ap.jpg",2,"Unn2/abstract01_hp.jpg",5,"left","left",1,0.552915100008249,188,"unn","RT"
"Nam2/inanimate10_ap.jpg",2,"Nam2/inanimate10a_hp.jpg",5,"left","left",1,0.649050599997281,188,"nam","RT"
"Nam2/inanimate10e_ap.jpg",2,"Nam2/inanimate10d_hp.jpg",5,"left","right",0,1.25801330000104,188,"nam","RS"
"Nam2/inanimate05c_ap.jpg",1,"Nam2/inanimate05b_hp.jpg",5,"left","left",1,1.4896396999975,188,"nam","N"
"Nam2/inanimate10b_ap.jpg",2,"Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.409821399996872,188,"nam","N"
"Unn2/abstract05a_ap.jpg",2,"Unn2/abstract05a_hp.jpg",5,"right","right",1,1.01685860000725,188,"unn","RT"
