"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02b_hp.jpg",1,"right","None",0,NA,183,"unn","N"
"namBuff2/inanibuff02c_ap.jpg","None","namBuff2/inanibuff02b_hp.jpg",1,"left","right",0,1.90586550000012,183,"nam","N"
"namBuff2/inanibuff02_ap.jpg","3","namBuff2/inanibuff02_hp.jpg",1,"right","left",0,1.42602160000001,183,"nam","RT"
"namBuff2/inanibuff04b_ap.jpg","2","namBuff2/inanibuff04b_hp.jpg",1,"right","right",1,0.841376600000103,183,"nam","N"
"namBuff2/inanibuff04a_ap.jpg","1","namBuff2/inanibuff04_hp.jpg",1,"left","left",1,1.14711489999991,183,"nam","RT"
"UnnBuff2/abstractbuff02a_ap.jpg","2","UnnBuff2/abstractbuff02_hp.jpg",1,"left","left",1,1.48960480000005,183,"unn","RT"
"namBuff2/inanibuff02d_ap.jpg","2","namBuff2/inanibuff02d_hp.jpg",1,"right","left",0,1.03310670000019,183,"nam","RS"
"UnnBuff2/abstractbuff02d_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"left","left",1,1.40191340000001,183,"unn","RS"
"namBuff2/inanibuff02b_ap.jpg","2","namBuff2/inanibuff02c_hp.jpg",1,"left","right",0,0.95310470000004,183,"nam","N"
"namBuff2/inanibuff04c_ap.jpg","2","namBuff2/inanibuff04c_hp.jpg",1,"right","left",0,0.71287499999994,183,"nam","N"
"namBuff2/inanibuff04_ap.jpg","3","namBuff2/inanibuff04a_hp.jpg",1,"left","left",1,0.607845900000029,183,"nam","RT"
"UnnBuff2/abstractbuff02c_ap.jpg","2","UnnBuff2/abstractbuff02c_hp.jpg",1,"right","right",1,1.32226480000008,183,"unn","N"
"UnnBuff2/abstractbuff04_ap.jpg","2","UnnBuff2/abstractbuff04_hp.jpg",1,"right","right",1,1.55318970000008,183,"unn","RT"
"namBuff2/inanibuff02a_ap.jpg","2","namBuff2/inanibuff02a_hp.jpg",1,"right","left",0,0.744989899999837,183,"nam","RT"
"UnnBuff2/abstractbuff04d_ap.jpg","2","UnnBuff2/abstractbuff04d_hp.jpg",1,"right","right",1,1.70486290000008,183,"unn","RS"
"UnnBuff2/abstractbuff04b_ap.jpg","2","UnnBuff2/abstractbuff04c_hp.jpg",1,"left","None",0,NA,183,"unn","N"
"namBuff2/inanibuff04e_ap.jpg","1","namBuff2/inanibuff04d_hp.jpg",1,"left","right",0,1.82408000000009,183,"nam","RS"
