"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff04b_ap.jpg",3,"UnnBuff2/abstractbuff04b_hp.jpg",1,"right","right",1,1.30456629999935,177,"unn","RS"
"namBuff2/inanibuff01c_ap.jpg",2,"namBuff2/inanibuff01b_hp.jpg",1,"left","left",1,1.6733822999995,177,"nam","RS"
"namBuff2/inanibuff01_ap.jpg",2,"namBuff2/inanibuff01_hp.jpg",1,"right","right",1,1.41009479999957,177,"nam","N"
"namBuff2/inanibuff04b_ap.jpg",2,"namBuff2/inanibuff04b_hp.jpg",1,"right","right",1,1.13802240000041,177,"nam","RS"
"namBuff2/inanibuff04a_ap.jpg",1,"namBuff2/inanibuff04_hp.jpg",1,"left","left",1,1.21118430000024,177,"nam","N"
"UnnBuff2/abstractbuff04a_ap.jpg",3,"UnnBuff2/abstractbuff04_hp.jpg",1,"left","right",0,2.02967960000024,177,"unn","N"
"namBuff2/inanibuff01d_ap.jpg",2,"namBuff2/inanibuff01d_hp.jpg",1,"right","right",1,2.68736530000024,177,"nam","RT"
"UnnBuff2/abstractbuff04d_ap.jpg",3,"UnnBuff2/abstractbuff04e_hp.jpg",1,"left","left",1,1.30855690000135,177,"unn","RT"
"namBuff2/inanibuff01b_ap.jpg",2,"namBuff2/inanibuff01c_hp.jpg",1,"left","left",1,1.35775590000048,177,"nam","RS"
"namBuff2/inanibuff04c_ap.jpg",2,"namBuff2/inanibuff04c_hp.jpg",1,"right","right",1,1.09247820000019,177,"nam","RS"
"namBuff2/inanibuff04_ap.jpg",2,"namBuff2/inanibuff04a_hp.jpg",1,"left","left",1,0.97621640000034,177,"nam","N"
"UnnBuff2/abstractbuff04c_ap.jpg",3,"UnnBuff2/abstractbuff04c_hp.jpg",1,"right","right",1,2.45787630000086,177,"unn","RS"
"UnnBuff2/abstractbuff02_ap.jpg",2,"UnnBuff2/abstractbuff02_hp.jpg",1,"right","right",1,1.96883809999963,177,"unn","N"
"namBuff2/inanibuff01a_ap.jpg",1,"namBuff2/inanibuff01a_hp.jpg",1,"right","right",1,1.17671149999842,177,"nam","N"
"UnnBuff2/abstractbuff02d_ap.jpg",3,"UnnBuff2/abstractbuff02d_hp.jpg",1,"right","right",1,1.10945540000102,177,"unn","RT"
"UnnBuff2/abstractbuff02b_ap.jpg",3,"UnnBuff2/abstractbuff02c_hp.jpg",1,"left","right",0,1.18546659999993,177,"unn","RS"
"namBuff2/inanibuff04e_ap.jpg",2,"namBuff2/inanibuff04d_hp.jpg",1,"left","left",1,1.08243740000034,177,"nam","RT"
"UnnBuff2/abstractbuff02e_ap.jpg",3,"UnnBuff2/abstractbuff02e_hp.jpg",1,"right","right",1,0.856139699999403,177,"unn","RT"
"namBuff2/inanibuff04d_ap.jpg",3,"namBuff2/inanibuff04e_hp.jpg",1,"left","left",1,1.10610860000088,177,"nam","RT"
"UnnBuff2/abstractbuff02a_ap.jpg",2,"UnnBuff2/abstractbuff02a_hp.jpg",1,"right","right",1,1.00158139999985,177,"unn","N"
"UnnBuff2/abstractbuff04e_ap.jpg",3,"UnnBuff2/abstractbuff04d_hp.jpg",1,"left","left",1,1.4852776000007,177,"unn","RT"
"UnnBuff2/abstractbuff04_ap.jpg",3,"UnnBuff2/abstractbuff04a_hp.jpg",1,"left","left",1,1.91101920000074,177,"unn","N"
"namBuff2/inanibuff01e_ap.jpg",2,"namBuff2/inanibuff01e_hp.jpg",1,"right","right",1,3.33974189999935,177,"nam","RT"
"UnnBuff2/abstractbuff02c_ap.jpg",2,"UnnBuff2/abstractbuff02b_hp.jpg",1,"left","left",1,1.63597010000012,177,"unn","RS"
"Nam2/inanimate08a_ap.jpg",1,"Nam2/inanimate08a_hp.jpg",2,"right","right",1,2.45799309999893,177,"nam","N"
"Nam2/inanimate03c_ap.jpg",1,"Nam2/inanimate03c_hp.jpg",2,"right","right",1,3.29580370000076,177,"nam","RS"
"Nam2/inanimate08d_ap.jpg",3,"Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.555195299999468,177,"nam","RT"
"Unn2/abstract07b_ap.jpg",3,"Unn2/abstract07c_hp.jpg",2,"left","right",0,1.12408390000019,177,"unn","RS"
"Nam2/inanimate03e_ap.jpg",3,"Nam2/inanimate03d_hp.jpg",2,"left","left",1,2.33328160000019,177,"nam","RT"
"Nam2/inanimate08c_ap.jpg",3,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.25941119999879,177,"nam","RS"
"Unn2/abstract03b_ap.jpg",3,"Unn2/abstract03b_hp.jpg",2,"right","right",1,1.75164469999982,177,"unn","RS"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","left",1,1.33364460000121,177,"unn","RS"
"Nam2/inanimate08_ap.jpg",3,"Nam2/inanimate08_hp.jpg",2,"right","right",1,1.00806840000041,177,"nam","N"
"Nam2/inanimate03b_ap.jpg",3,"Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.64076960000057,177,"nam","RS"
"Nam2/inanimate03_ap.jpg",2,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.64706169999954,177,"nam","N"
"Unn2/abstract03d_ap.jpg",3,"Unn2/abstract03e_hp.jpg",2,"left","left",1,0.816093900000851,177,"unn","RT"
"Nam2/inanimate08e_ap.jpg",3,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.80591749999985,177,"nam","RT"
"Unn2/abstract07_ap.jpg",3,"Unn2/abstract07_hp.jpg",2,"right","left",0,2.17030950000117,177,"unn","N"
"Unn2/abstract07e_ap.jpg",2,"Unn2/abstract07e_hp.jpg",2,"right","right",1,2.5436789000014,177,"unn","RT"
"Unn2/abstract07a_ap.jpg",2,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.924811099999715,177,"unn","N"
"Nam2/inanimate03d_ap.jpg",3,"Nam2/inanimate03e_hp.jpg",2,"left","left",1,0.843286100000114,177,"nam","RT"
"Unn2/abstract03e_ap.jpg",3,"Unn2/abstract03d_hp.jpg",2,"left","left",1,1.6612124000003,177,"unn","RT"
"Unn2/abstract07d_ap.jpg",2,"Unn2/abstract07d_hp.jpg",2,"right","right",1,1.8371360000001,177,"unn","RT"
"Unn2/abstract03a_ap.jpg",1,"Unn2/abstract03_hp.jpg",2,"left","left",1,1.70693229999961,177,"unn","N"
"Unn2/abstract03c_ap.jpg",2,"Unn2/abstract03c_hp.jpg",2,"right","right",1,1.63937950000036,177,"unn","RS"
"Nam2/inanimate03a_ap.jpg",2,"Nam2/inanimate03_hp.jpg",2,"left","left",1,2.78686270000071,177,"nam","N"
"Unn2/abstract03_ap.jpg",2,"Unn2/abstract03a_hp.jpg",2,"left","right",0,2.69601449999936,177,"unn","N"
"Nam2/inanimate08b_ap.jpg",3,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.16347419999875,177,"nam","RS"
"Unn2/abstract04a_ap.jpg",2,"Unn2/abstract04a_hp.jpg",3,"right","right",1,0.977806199998668,177,"unn","N"
"Unn2/abstract04d_ap.jpg",2,"Unn2/abstract04d_hp.jpg",3,"right","right",1,2.66853609999998,177,"unn","RT"
"Unn2/abstract04e_ap.jpg",2,"Unn2/abstract04e_hp.jpg",3,"right","right",1,1.01950949999991,177,"unn","RT"
"Nam2/inanimate02c_ap.jpg",3,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.16326379999919,177,"nam","RS"
"Nam2/inanimate02e_ap.jpg",3,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,1.12762479999947,177,"nam","RT"
"Unn2/abstract04_ap.jpg",2,"Unn2/abstract04_hp.jpg",3,"right","right",1,1.23124989999997,177,"unn","N"
