"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract07_ap.jpg",2,"Unn2/abstract07_hp.jpg",2,"right","left",0,1.62398439995013,160,"unn","RT"
"Unn2/abstract07e_ap.jpg",2,"Unn2/abstract07e_hp.jpg",2,"right","right",1,1.07119589997455,160,"unn","RS"
"Unn2/abstract07a_ap.jpg",2,"Unn2/abstract07a_hp.jpg",2,"right","left",0,1.17533929995261,160,"unn","RT"
"Nam2/inanimate03d_ap.jpg",2,"Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.0883416000288,160,"nam","RS"
"Unn2/abstract03e_ap.jpg",2,"Unn2/abstract03d_hp.jpg",2,"left","left",1,0.605847400147468,160,"unn","RS"
"Unn2/abstract07d_ap.jpg",2,"Unn2/abstract07d_hp.jpg",2,"right","left",0,0.878823099890724,160,"unn","RS"
"Unn2/abstract03a_ap.jpg",2,"Unn2/abstract03_hp.jpg",2,"left","left",1,0.759990300051868,160,"unn","RT"
"Unn2/abstract03c_ap.jpg",2,"Unn2/abstract03c_hp.jpg",2,"right","left",0,1.13362549990416,160,"unn","N"
"Nam2/inanimate03a_ap.jpg",2,"Nam2/inanimate03_hp.jpg",2,"left","left",1,0.566589000169188,160,"nam","RT"
"Unn2/abstract03_ap.jpg",2,"Unn2/abstract03a_hp.jpg",2,"left","left",1,0.807080200174823,160,"unn","RT"
"Nam2/inanimate08b_ap.jpg",1,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.78225590009242,160,"nam","N"
"Unn2/abstract04a_ap.jpg",2,"Unn2/abstract04a_hp.jpg",3,"right","right",1,0.939721900038421,160,"unn","RT"
"Unn2/abstract04d_ap.jpg",2,"Unn2/abstract04d_hp.jpg",3,"right","right",1,0.796043500071391,160,"unn","RS"
"Unn2/abstract04e_ap.jpg",2,"Unn2/abstract04e_hp.jpg",3,"right","right",1,0.900918699800968,160,"unn","RS"
"Nam2/inanimate02c_ap.jpg",2,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,0.683245499851182,160,"nam","N"
"Nam2/inanimate02e_ap.jpg",2,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.74850680003874,160,"nam","RS"
"Unn2/abstract04_ap.jpg",2,"Unn2/abstract04_hp.jpg",3,"right","right",1,0.731938499957323,160,"unn","RT"
"Nam2/inanimate01a_ap.jpg",2,"Nam2/inanimate01_hp.jpg",3,"left","left",1,0.771197600057349,160,"nam","RT"
"Nam2/inanimate01c_ap.jpg",2,"Nam2/inanimate01c_hp.jpg",3,"right","right",1,1.74006820004433,160,"nam","N"
"Nam2/inanimate02_ap.jpg",2,"Nam2/inanimate02_hp.jpg",3,"right","right",1,1.30015280004591,160,"nam","RT"
"Unn2/abstract02b_ap.jpg",2,"Unn2/abstract02b_hp.jpg",3,"right","right",1,1.42841890011914,160,"unn","N"
"Nam2/inanimate02a_ap.jpg",2,"Nam2/inanimate02a_hp.jpg",3,"right","left",0,1.1149639999494,160,"nam","RT"
"Unn2/abstract02d_ap.jpg",2,"Unn2/abstract02e_hp.jpg",3,"left","right",0,0.90629700012505,160,"unn","RS"
"Unn2/abstract04c_ap.jpg",2,"Unn2/abstract04b_hp.jpg",3,"left","left",1,0.946346900193021,160,"unn","N"
"Unn2/abstract02e_ap.jpg",2,"Unn2/abstract02d_hp.jpg",3,"left","left",1,1.0754521000199,160,"unn","RS"
"Nam2/inanimate02b_ap.jpg",2,"Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.71472749998793,160,"nam","N"
"Nam2/inanimate01b_ap.jpg",2,"Nam2/inanimate01b_hp.jpg",3,"right","right",1,1.05920210015029,160,"nam","N"
"Nam2/inanimate02d_ap.jpg",2,"Nam2/inanimate02d_hp.jpg",3,"right","right",1,1.02701140008867,160,"nam","RS"
"Unn2/abstract02a_ap.jpg",2,"Unn2/abstract02_hp.jpg",3,"left","left",1,0.75423840014264,160,"unn","RT"
"Nam2/inanimate01_ap.jpg",2,"Nam2/inanimate01a_hp.jpg",3,"left","right",0,0.817498799879104,160,"nam","RT"
"Unn2/abstract04b_ap.jpg",2,"Unn2/abstract04c_hp.jpg",3,"left","left",1,0.714502000017092,160,"unn","N"
"Unn2/abstract02c_ap.jpg",2,"Unn2/abstract02c_hp.jpg",3,"right","right",1,0.649635199923068,160,"unn","N"
"Unn2/abstract02_ap.jpg",2,"Unn2/abstract02a_hp.jpg",3,"left","left",1,0.674827700015157,160,"unn","RT"
"Nam2/inanimate01d_ap.jpg",2,"Nam2/inanimate01e_hp.jpg",3,"left","left",1,0.72938619996421,160,"nam","RS"
"Nam2/inanimate01e_ap.jpg",2,"Nam2/inanimate01d_hp.jpg",3,"left","left",1,0.722259599948302,160,"nam","RS"
"Nam2/inanimate06b_ap.jpg",2,"Nam2/inanimate06b_hp.jpg",4,"right","right",1,1.92564329993911,160,"nam","N"
"Unn2/abstract06a_ap.jpg",2,"Unn2/abstract06a_hp.jpg",4,"right","right",1,2.82883580005728,160,"unn","RT"
"Unn2/abstract06c_ap.jpg",2,"Unn2/abstract06b_hp.jpg",4,"left","left",1,0.645285899983719,160,"unn","N"
"Unn2/abstract08e_ap.jpg",2,"Unn2/abstract08d_hp.jpg",4,"left","left",1,0.685483699897304,160,"unn","RS"
"Nam2/inanimate07b_ap.jpg",2,"Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.493447199929506,160,"nam","N"
"Nam2/inanimate06c_ap.jpg",2,"Nam2/inanimate06c_hp.jpg",4,"right","right",1,1.0128119001165,160,"nam","N"
"Nam2/inanimate06d_ap.jpg",2,"Nam2/inanimate06e_hp.jpg",4,"left","right",0,0.852082200115547,160,"nam","RS"
"Nam2/inanimate07_ap.jpg",2,"Nam2/inanimate07_hp.jpg",4,"right","right",1,0.596624199999496,160,"nam","RT"
"Unn2/abstract08a_ap.jpg",2,"Unn2/abstract08_hp.jpg",4,"left","right",0,1.63640110008419,160,"unn","RT"
"Nam2/inanimate06a_ap.jpg",2,"Nam2/inanimate06_hp.jpg",4,"left","left",1,1.19688969990239,160,"nam","RT"
"Unn2/abstract06d_ap.jpg",2,"Unn2/abstract06d_hp.jpg",4,"right","right",1,0.716506700031459,160,"unn","RS"
"Nam2/inanimate07a_ap.jpg",2,"Nam2/inanimate07a_hp.jpg",4,"right","right",1,0.764625399839133,160,"nam","RT"
"Nam2/inanimate07d_ap.jpg",2,"Nam2/inanimate07d_hp.jpg",4,"right","right",1,0.683680700138211,160,"nam","RS"
"Unn2/abstract06_ap.jpg",2,"Unn2/abstract06_hp.jpg",4,"right","right",1,0.940286199795082,160,"unn","RT"
"Nam2/inanimate06e_ap.jpg",2,"Nam2/inanimate06d_hp.jpg",4,"left","left",1,0.882933599874377,160,"nam","RS"
"Unn2/abstract08d_ap.jpg",2,"Unn2/abstract08e_hp.jpg",4,"left","left",1,0.795957699883729,160,"unn","RS"
"Unn2/abstract06e_ap.jpg",2,"Unn2/abstract06e_hp.jpg",4,"right","right",1,1.20485179987736,160,"unn","RS"
"Unn2/abstract06b_ap.jpg",2,"Unn2/abstract06c_hp.jpg",4,"left","left",1,0.812031300039962,160,"unn","N"
"Unn2/abstract08c_ap.jpg",2,"Unn2/abstract08c_hp.jpg",4,"right","right",1,0.700203600106761,160,"unn","N"
"Nam2/inanimate06_ap.jpg",2,"Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.508973200106993,160,"nam","RT"
"Unn2/abstract08_ap.jpg",2,"Unn2/abstract08a_hp.jpg",4,"left","left",1,0.771922799991444,160,"unn","RT"
"Nam2/inanimate07e_ap.jpg",2,"Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.12338200001977,160,"nam","RS"
"Nam2/inanimate07c_ap.jpg",2,"Nam2/inanimate07b_hp.jpg",4,"left","left",1,0.716228500008583,160,"nam","N"
"Unn2/abstract08b_ap.jpg",2,"Unn2/abstract08b_hp.jpg",4,"right","right",1,0.779258300084621,160,"unn","N"
"Nam2/inanimate05b_ap.jpg",2,"Nam2/inanimate05c_hp.jpg",5,"left","right",0,1.1581517001614,160,"nam","N"
"Unn2/abstract05_ap.jpg",2,"Unn2/abstract05_hp.jpg",5,"right","right",1,0.726488600019366,160,"unn","RT"
"Nam2/inanimate05a_ap.jpg",2,"Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.13482979987748,160,"nam","RT"
"Unn2/abstract01_ap.jpg",2,"Unn2/abstract01a_hp.jpg",5,"left","left",1,1.0231713000685,160,"unn","RT"
"Unn2/abstract01b_ap.jpg",3,"Unn2/abstract01b_hp.jpg",5,"right","right",1,0.790388199966401,160,"unn","N"
"Nam2/inanimate10a_ap.jpg",3,"Nam2/inanimate10_hp.jpg",5,"left","left",1,0.773826300166547,160,"nam","RT"
"Unn2/abstract05d_ap.jpg",3,"Unn2/abstract05d_hp.jpg",5,"right","right",1,1.10931100021116,160,"unn","RS"
"Nam2/inanimate05d_ap.jpg",2,"Nam2/inanimate05d_hp.jpg",5,"right","left",0,1.2934963000007,160,"nam","RS"
"Unn2/abstract01c_ap.jpg",3,"Unn2/abstract01c_hp.jpg",5,"right","right",1,0.748956099851057,160,"unn","N"
"Nam2/inanimate05_ap.jpg",2,"Nam2/inanimate05_hp.jpg",5,"right","right",1,0.926293000113219,160,"nam","RT"
"Unn2/abstract05c_ap.jpg",3,"Unn2/abstract05b_hp.jpg",5,"left","left",1,0.565261299954727,160,"unn","N"
"Unn2/abstract01d_ap.jpg",3,"Unn2/abstract01e_hp.jpg",5,"left","left",1,1.53472610004246,160,"unn","RS"
"Nam2/inanimate05e_ap.jpg",2,"Nam2/inanimate05e_hp.jpg",5,"right","right",1,0.908978499937803,160,"nam","RS"
"Nam2/inanimate10d_ap.jpg",3,"Nam2/inanimate10e_hp.jpg",5,"left","right",0,2.08444569981657,160,"nam","RS"
"Unn2/abstract05b_ap.jpg",3,"Unn2/abstract05c_hp.jpg",5,"left","left",1,0.733129099942744,160,"unn","N"
"Nam2/inanimate10c_ap.jpg",3,"Nam2/inanimate10c_hp.jpg",5,"right","right",1,0.852590300142765,160,"nam","N"
"Unn2/abstract01e_ap.jpg",3,"Unn2/abstract01d_hp.jpg",5,"left","left",1,1.30081110005267,160,"unn","RS"
"Unn2/abstract05e_ap.jpg",3,"Unn2/abstract05e_hp.jpg",5,"right","right",1,0.990264900028706,160,"unn","RS"
"Unn2/abstract01a_ap.jpg",3,"Unn2/abstract01_hp.jpg",5,"left","left",1,0.933917200192809,160,"unn","RT"
"Nam2/inanimate10_ap.jpg",3,"Nam2/inanimate10a_hp.jpg",5,"left","left",1,0.58063600002788,160,"nam","RT"
"Nam2/inanimate10e_ap.jpg",3,"Nam2/inanimate10d_hp.jpg",5,"left","left",1,0.901370299980044,160,"nam","RS"
"Nam2/inanimate05c_ap.jpg",3,"Nam2/inanimate05b_hp.jpg",5,"left","left",1,0.996178899891674,160,"nam","N"
"Nam2/inanimate10b_ap.jpg",3,"Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.861117699882016,160,"nam","N"
"Unn2/abstract05a_ap.jpg",3,"Unn2/abstract05a_hp.jpg",5,"right","right",1,0.80400550016202,160,"unn","RT"
