"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"namBuff2/inanibuff03d_ap.jpg","3","namBuff2/inanibuff03e_hp.jpg",1,"left","left",1,0.747322899999745,187,"nam","RT"
"UnnBuff2/abstractbuff04a_ap.jpg","2","UnnBuff2/abstractbuff04a_hp.jpg",1,"right","right",1,1.18776799999978,187,"unn","N"
"UnnBuff2/abstractbuff03e_ap.jpg","3","UnnBuff2/abstractbuff03d_hp.jpg",1,"left","left",1,1.1793104999997,187,"unn","RT"
"UnnBuff2/abstractbuff03_ap.jpg","1","UnnBuff2/abstractbuff03a_hp.jpg",1,"left","left",1,1.31821309999987,187,"unn","N"
"namBuff2/inanibuff04e_ap.jpg","1","namBuff2/inanibuff04e_hp.jpg",1,"right","right",1,0.939488999999867,187,"nam","RT"
"UnnBuff2/abstractbuff04c_ap.jpg","2","UnnBuff2/abstractbuff04b_hp.jpg",1,"left","left",1,0.962946999999986,187,"unn","RS"
"Nam2/inanimate08a_ap.jpg","3","Nam2/inanimate08a_hp.jpg",2,"right","right",1,0.838343399999758,187,"nam","N"
"Nam2/inanimate03c_ap.jpg","3","Nam2/inanimate03c_hp.jpg",2,"right","right",1,1.33529360000011,187,"nam","RS"
"Nam2/inanimate08d_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.797947300000487,187,"nam","RT"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"left","right",0,0.895113499999752,187,"unn","RS"
"Nam2/inanimate03e_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"left","right",0,2.91018389999954,187,"nam","RT"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08b_hp.jpg",2,"left","right",0,2.19882109999981,187,"nam","RS"
"Unn2/abstract03b_ap.jpg","1","Unn2/abstract03b_hp.jpg",2,"right","right",1,0.854146100000435,187,"unn","RS"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","left",1,0.973011200000656,187,"unn","RS"
"Nam2/inanimate08_ap.jpg","2","Nam2/inanimate08_hp.jpg",2,"right","right",1,0.54943700000058,187,"nam","N"
"Nam2/inanimate03b_ap.jpg","3","Nam2/inanimate03b_hp.jpg",2,"right","left",0,1.07861250000042,187,"nam","RS"
"Nam2/inanimate03_ap.jpg","1","Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.95829269999922,187,"nam","N"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"left","left",1,0.725682300000699,187,"unn","RT"
"Nam2/inanimate08e_ap.jpg","2","Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.686208400000396,187,"nam","RT"
"Unn2/abstract07_ap.jpg","1","Unn2/abstract07_hp.jpg",2,"right","right",1,1.21440040000016,187,"unn","N"
"Unn2/abstract07e_ap.jpg","1","Unn2/abstract07e_hp.jpg",2,"right","right",1,0.533500999999887,187,"unn","RT"
"Unn2/abstract07a_ap.jpg","1","Unn2/abstract07a_hp.jpg",2,"right","right",1,0.517782300000363,187,"unn","N"
"Nam2/inanimate03d_ap.jpg","2","Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.26101120000021,187,"nam","RT"
"Unn2/abstract03e_ap.jpg","3","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.56461660000059,187,"unn","RT"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07d_hp.jpg",2,"right","right",1,0.644140899999911,187,"unn","RT"
"Unn2/abstract03a_ap.jpg","1","Unn2/abstract03_hp.jpg",2,"left","right",0,2.61170709999988,187,"unn","N"
"Unn2/abstract03c_ap.jpg","1","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.74879820000024,187,"unn","RS"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"left","left",1,1.21244630000001,187,"nam","N"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"left","left",1,1.37235099999998,187,"unn","N"
"Nam2/inanimate08b_ap.jpg","2","Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.995761600000151,187,"nam","RS"
"Unn2/abstract04a_ap.jpg","1","Unn2/abstract04a_hp.jpg",3,"right","right",1,0.919929300000149,187,"unn","N"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04d_hp.jpg",3,"right","right",1,0.807471000000078,187,"unn","RT"
"Unn2/abstract04e_ap.jpg","2","Unn2/abstract04e_hp.jpg",3,"right","None",0,NA,187,"unn","RT"
"Nam2/inanimate02c_ap.jpg","3","Nam2/inanimate02b_hp.jpg",3,"left","left",1,0.584104300000035,187,"nam","RS"
"Nam2/inanimate02e_ap.jpg","1","Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.559587599999759,187,"nam","RT"
"Unn2/abstract04_ap.jpg","1","Unn2/abstract04_hp.jpg",3,"right","left",0,0.664285800000471,187,"unn","N"
"Nam2/inanimate01a_ap.jpg","1","Nam2/inanimate01_hp.jpg",3,"left","right",0,0.383533600000192,187,"nam","N"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","left",0,1.35149910000018,187,"nam","RS"
"Nam2/inanimate02_ap.jpg","1","Nam2/inanimate02_hp.jpg",3,"right","left",0,0.616485300000022,187,"nam","N"
"Unn2/abstract02b_ap.jpg","1","Unn2/abstract02b_hp.jpg",3,"right","left",0,1.42249770000035,187,"unn","RS"
"Nam2/inanimate02a_ap.jpg","3","Nam2/inanimate02a_hp.jpg",3,"right","right",1,1.14300190000085,187,"nam","N"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"left","left",1,1.18222999999944,187,"unn","RT"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04b_hp.jpg",3,"left","right",0,0.270262199999706,187,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","left",1,0.10217830000056,187,"unn","RT"
"Nam2/inanimate02b_ap.jpg","2","Nam2/inanimate02c_hp.jpg",3,"left","right",0,0.311875800000053,187,"nam","RS"
"Nam2/inanimate01b_ap.jpg","1","Nam2/inanimate01b_hp.jpg",3,"right","right",1,0.310543999999936,187,"nam","RS"
"Nam2/inanimate02d_ap.jpg","1","Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.31809659999999,187,"nam","RT"
"Unn2/abstract02a_ap.jpg","2","Unn2/abstract02_hp.jpg",3,"left","left",1,0.647759700000279,187,"unn","N"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","right",0,0.220698500000253,187,"nam","N"
"Unn2/abstract04b_ap.jpg","1","Unn2/abstract04c_hp.jpg",3,"left","right",0,0.325120399999832,187,"unn","RS"
"Unn2/abstract02c_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"right","right",1,0.957891699999891,187,"unn","RS"
"Unn2/abstract02_ap.jpg","3","Unn2/abstract02a_hp.jpg",3,"left","left",1,0.917286800000511,187,"unn","N"
"Nam2/inanimate01d_ap.jpg","3","Nam2/inanimate01e_hp.jpg",3,"left","right",0,2.85335219999979,187,"nam","RT"
"Nam2/inanimate01e_ap.jpg","3","Nam2/inanimate01d_hp.jpg",3,"left","right",0,0.726923500000339,187,"nam","RT"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","right",1,0.679326699999365,187,"nam","RS"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,0.935891799999808,187,"unn","N"
"Unn2/abstract06c_ap.jpg","2","Unn2/abstract06b_hp.jpg",4,"left","left",1,1.55158490000031,187,"unn","RS"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08d_hp.jpg",4,"left","left",1,0.799966300000051,187,"unn","RT"
"Nam2/inanimate07b_ap.jpg","None","Nam2/inanimate07c_hp.jpg",4,"left","right",0,0.711279999999533,187,"nam","RS"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","right",1,0.422276399999646,187,"nam","RS"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"left","right",0,0.422419600000467,187,"nam","RT"
"Nam2/inanimate07_ap.jpg","2","Nam2/inanimate07_hp.jpg",4,"right","right",1,0.398852400000578,187,"nam","N"
"Unn2/abstract08a_ap.jpg","None","Unn2/abstract08_hp.jpg",4,"left","None",0,NA,187,"unn","N"
"Nam2/inanimate06a_ap.jpg","None","Nam2/inanimate06_hp.jpg",4,"left","None",0,NA,187,"nam","N"
"Unn2/abstract06d_ap.jpg","None","Unn2/abstract06d_hp.jpg",4,"right","None",0,NA,187,"unn","RT"
"Nam2/inanimate07a_ap.jpg","None","Nam2/inanimate07a_hp.jpg",4,"right","None",0,NA,187,"nam","N"
"Nam2/inanimate07d_ap.jpg","None","Nam2/inanimate07d_hp.jpg",4,"right","None",0,NA,187,"nam","RT"
"Unn2/abstract06_ap.jpg","None","Unn2/abstract06_hp.jpg",4,"right","None",0,NA,187,"unn","N"
"Nam2/inanimate06e_ap.jpg","3","Nam2/inanimate06d_hp.jpg",4,"left","left",1,1.06193180000082,187,"nam","RT"
"Unn2/abstract08d_ap.jpg","1","Unn2/abstract08e_hp.jpg",4,"left","left",1,1.05349739999929,187,"unn","RT"
"Unn2/abstract06e_ap.jpg","3","Unn2/abstract06e_hp.jpg",4,"right","right",1,0.566719499999635,187,"unn","RT"
"Unn2/abstract06b_ap.jpg","1","Unn2/abstract06c_hp.jpg",4,"left","left",1,0.583428500000082,187,"unn","RS"
"Unn2/abstract08c_ap.jpg","1","Unn2/abstract08c_hp.jpg",4,"right","right",1,0.261494000000312,187,"unn","RS"
"Nam2/inanimate06_ap.jpg","3","Nam2/inanimate06a_hp.jpg",4,"left","right",0,0.64471229999981,187,"nam","N"
"Unn2/abstract08_ap.jpg","1","Unn2/abstract08a_hp.jpg",4,"left","right",0,2.96547690000079,187,"unn","N"
"Nam2/inanimate07e_ap.jpg","3","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.80621930000052,187,"nam","RT"
"Nam2/inanimate07c_ap.jpg","3","Nam2/inanimate07b_hp.jpg",4,"left","right",0,0.2363292,187,"nam","RS"
"Unn2/abstract08b_ap.jpg","3","Unn2/abstract08b_hp.jpg",4,"right","right",1,0.636552199999642,187,"unn","RS"
"Nam2/inanimate05b_ap.jpg","1","Nam2/inanimate05c_hp.jpg",5,"left","left",1,0.2373477000001,187,"nam","RS"
"Unn2/abstract05_ap.jpg","1","Unn2/abstract05_hp.jpg",5,"right","left",0,0.261448700000074,187,"unn","N"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"right","left",0,0.214494900000318,187,"nam","N"
"Unn2/abstract01_ap.jpg","1","Unn2/abstract01a_hp.jpg",5,"left","left",1,0.238234599999487,187,"unn","N"
"Unn2/abstract01b_ap.jpg","1","Unn2/abstract01b_hp.jpg",5,"right","left",0,0.229245900000024,187,"unn","RS"
"Nam2/inanimate10a_ap.jpg","1","Nam2/inanimate10_hp.jpg",5,"left","left",1,0.221246099999917,187,"nam","N"
"Unn2/abstract05d_ap.jpg","1","Unn2/abstract05d_hp.jpg",5,"right","right",1,0.81380420000005,187,"unn","RT"
"Nam2/inanimate05d_ap.jpg","1","Nam2/inanimate05d_hp.jpg",5,"right","right",1,0.365181000000121,187,"nam","RT"
"Unn2/abstract01c_ap.jpg","1","Unn2/abstract01c_hp.jpg",5,"right","right",1,0.252392499999587,187,"unn","RS"
"Nam2/inanimate05_ap.jpg","1","Nam2/inanimate05_hp.jpg",5,"right","right",1,1.06170750000001,187,"nam","N"
"Unn2/abstract05c_ap.jpg","1","Unn2/abstract05b_hp.jpg",5,"left","right",0,1.92467209999995,187,"unn","RS"
"Unn2/abstract01d_ap.jpg","3","Unn2/abstract01e_hp.jpg",5,"left","right",0,0.733528200000364,187,"unn","RT"
"Nam2/inanimate05e_ap.jpg","2","Nam2/inanimate05e_hp.jpg",5,"right","left",0,0.836321300000236,187,"nam","RT"
"Nam2/inanimate10d_ap.jpg","1","Nam2/inanimate10e_hp.jpg",5,"left","left",1,0.868285900000046,187,"nam","RT"
"Unn2/abstract05b_ap.jpg","1","Unn2/abstract05c_hp.jpg",5,"left","left",1,0.459819800000332,187,"unn","RS"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","left",0,0.212117600000056,187,"nam","RS"
"Unn2/abstract01e_ap.jpg","1","Unn2/abstract01d_hp.jpg",5,"left","right",0,0.428042599999571,187,"unn","RT"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"right","None",0,NA,187,"unn","RT"
"Unn2/abstract01a_ap.jpg","None","Unn2/abstract01_hp.jpg",5,"left","None",0,NA,187,"unn","N"
"Nam2/inanimate10_ap.jpg","None","Nam2/inanimate10a_hp.jpg",5,"left","None",0,NA,187,"nam","N"
"Nam2/inanimate10e_ap.jpg","None","Nam2/inanimate10d_hp.jpg",5,"left","None",0,NA,187,"nam","RT"
"Nam2/inanimate05c_ap.jpg","None","Nam2/inanimate05b_hp.jpg",5,"left","None",0,NA,187,"nam","RS"
"Nam2/inanimate10b_ap.jpg","None","Nam2/inanimate10b_hp.jpg",5,"right","None",0,NA,187,"nam","RS"
"Unn2/abstract05a_ap.jpg","None","Unn2/abstract05a_hp.jpg",5,"right","None",0,NA,187,"unn","N"
