"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg",2,"UnnBuff2/abstractbuff01c_hp.jpg",1,"left","left",1,1.34309530002065,175,"unn","RS"
"namBuff2/inanibuff01c_ap.jpg",2,"namBuff2/inanibuff01c_hp.jpg",1,"right","right",1,2.86994179990143,175,"nam","RS"
"namBuff2/inanibuff01_ap.jpg",2,"namBuff2/inanibuff01a_hp.jpg",1,"left","left",1,1.61508790007792,175,"nam","N"
"namBuff2/inanibuff04b_ap.jpg",2,"namBuff2/inanibuff04c_hp.jpg",1,"left","left",1,2.05587290017866,175,"nam","RS"
"namBuff2/inanibuff04a_ap.jpg",2,"namBuff2/inanibuff04a_hp.jpg",1,"right","right",1,1.01644969987683,175,"nam","N"
"UnnBuff2/abstractbuff01a_ap.jpg",2,"UnnBuff2/abstractbuff01a_hp.jpg",1,"right","right",1,1.7271330000367,175,"unn","N"
"namBuff2/inanibuff01d_ap.jpg",2,"namBuff2/inanibuff01e_hp.jpg",1,"left","left",1,1.25643880013376,175,"nam","RT"
"UnnBuff2/abstractbuff01d_ap.jpg",2,"UnnBuff2/abstractbuff01d_hp.jpg",1,"right","right",1,1.93501550005749,175,"unn","RT"
"namBuff2/inanibuff01b_ap.jpg",2,"namBuff2/inanibuff01b_hp.jpg",1,"right","right",1,1.64618999999948,175,"nam","RS"
"namBuff2/inanibuff04c_ap.jpg",2,"namBuff2/inanibuff04b_hp.jpg",1,"left","right",0,2.40785980015062,175,"nam","RS"
"namBuff2/inanibuff04_ap.jpg",1,"namBuff2/inanibuff04_hp.jpg",1,"right","right",1,1.21744869998656,175,"nam","N"
"UnnBuff2/abstractbuff01c_ap.jpg",2,"UnnBuff2/abstractbuff01b_hp.jpg",1,"left","left",1,1.3845385001041,175,"unn","RS"
"UnnBuff2/abstractbuff03_ap.jpg",1,"UnnBuff2/abstractbuff03a_hp.jpg",1,"left","right",0,3.41667159995995,175,"unn","N"
"namBuff2/inanibuff01a_ap.jpg",1,"namBuff2/inanibuff01_hp.jpg",1,"left","left",1,2.15186120010912,175,"nam","N"
"UnnBuff2/abstractbuff03d_ap.jpg",2,"UnnBuff2/abstractbuff03e_hp.jpg",1,"left","left",1,1.87206600001082,175,"unn","RT"
"UnnBuff2/abstractbuff03b_ap.jpg",2,"UnnBuff2/abstractbuff03b_hp.jpg",1,"right","right",1,1.59276639996096,175,"unn","RS"
"namBuff2/inanibuff04e_ap.jpg",1,"namBuff2/inanibuff04e_hp.jpg",1,"right","right",1,1.9835075000301,175,"nam","RT"
"UnnBuff2/abstractbuff03e_ap.jpg",2,"UnnBuff2/abstractbuff03d_hp.jpg",1,"left","left",1,1.23317290004343,175,"unn","RT"
"namBuff2/inanibuff04d_ap.jpg",2,"namBuff2/inanibuff04d_hp.jpg",1,"right","right",1,2.51240430003963,175,"nam","RT"
"UnnBuff2/abstractbuff03a_ap.jpg",2,"UnnBuff2/abstractbuff03_hp.jpg",1,"left","left",1,1.9839350997936,175,"unn","N"
"UnnBuff2/abstractbuff01e_ap.jpg",2,"UnnBuff2/abstractbuff01e_hp.jpg",1,"right","None",0,NA,175,"unn","RT"
"UnnBuff2/abstractbuff01_ap.jpg",1,"UnnBuff2/abstractbuff01_hp.jpg",1,"right","right",1,1.20865139993839,175,"unn","N"
"namBuff2/inanibuff01e_ap.jpg",2,"namBuff2/inanibuff01d_hp.jpg",1,"left","left",1,1.32831299980171,175,"nam","RT"
"UnnBuff2/abstractbuff03c_ap.jpg",2,"UnnBuff2/abstractbuff03c_hp.jpg",1,"right","right",1,0.944032200146466,175,"unn","RS"
"Nam2/inanimate08a_ap.jpg",2,"Nam2/inanimate08_hp.jpg",2,"left","right",0,1.46748499991372,175,"nam","N"
"Nam2/inanimate03c_ap.jpg",2,"Nam2/inanimate03b_hp.jpg",2,"left","left",1,2.40443079988472,175,"nam","RS"
