"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"right","right",1,1.109930300001,116,"unn","N"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,0.74290850000034,116,"unn","RS"
"Nam2/inanimate03d_ap.jpg","1","Nam2/inanimate03e_hp.jpg",2,"left","right",0,1.88553229999889,116,"nam","N"
"Unn2/abstract03e_ap.jpg","2","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.3334442000014,116,"unn","N"
"Unn2/abstract07d_ap.jpg","1","Unn2/abstract07d_hp.jpg",2,"right","right",1,1.58095370000228,116,"unn","N"
"Unn2/abstract03a_ap.jpg","3","Unn2/abstract03_hp.jpg",2,"left","left",1,0.845608200001152,116,"unn","RS"
"Unn2/abstract03c_ap.jpg","2","Unn2/abstract03c_hp.jpg",2,"right","right",1,0.83676639999976,116,"unn","RT"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"left","right",0,1.90118639999855,116,"nam","RS"
"Unn2/abstract03_ap.jpg","None","Unn2/abstract03a_hp.jpg",2,"left","left",1,1.07717680000133,116,"unn","RS"
"Nam2/inanimate08b_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.86859060000279,116,"nam","RT"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"right","right",1,0.932492599997204,116,"unn","RS"
"Unn2/abstract04d_ap.jpg","3","Unn2/abstract04d_hp.jpg",3,"right","right",1,0.772347199999786,116,"unn","N"
"Unn2/abstract04e_ap.jpg","3","Unn2/abstract04e_hp.jpg",3,"right","right",1,0.644771700001002,116,"unn","N"
"Nam2/inanimate02c_ap.jpg","2","Nam2/inanimate02b_hp.jpg",3,"left","left",1,0.709894799998438,116,"nam","RT"
"Nam2/inanimate02e_ap.jpg","3","Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.966222300001391,116,"nam","N"
"Unn2/abstract04_ap.jpg","3","Unn2/abstract04_hp.jpg",3,"right","right",1,0.765507399999478,116,"unn","RS"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"left","left",1,1.35632050000277,116,"nam","RS"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","right",1,1.30874820000099,116,"nam","RT"
"Nam2/inanimate02_ap.jpg","2","Nam2/inanimate02_hp.jpg",3,"right","right",1,0.971963199997845,116,"nam","RS"
"Unn2/abstract02b_ap.jpg","1","Unn2/abstract02b_hp.jpg",3,"right","left",0,2.05223339999793,116,"unn","RT"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"right","right",1,0.771833400001924,116,"nam","RS"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"left","left",1,1.69944119999855,116,"unn","N"
"Unn2/abstract04c_ap.jpg","2","Unn2/abstract04b_hp.jpg",3,"left","left",1,0.827699699999357,116,"unn","RT"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","right",0,1.10794320000059,116,"unn","N"
"Nam2/inanimate02b_ap.jpg","3","Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.748742799998581,116,"nam","RT"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"right","right",1,1.25183399999878,116,"nam","RT"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.818877400000929,116,"nam","N"
"Unn2/abstract02a_ap.jpg","1","Unn2/abstract02_hp.jpg",3,"left","right",0,1.40340320000178,116,"unn","RS"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","right",0,1.10759390000021,116,"nam","RS"
"Unn2/abstract04b_ap.jpg","3","Unn2/abstract04c_hp.jpg",3,"left","left",1,0.827485400001024,116,"unn","RT"
"Unn2/abstract02c_ap.jpg","1","Unn2/abstract02c_hp.jpg",3,"right","right",1,1.33028760000161,116,"unn","RT"
"Unn2/abstract02_ap.jpg","2","Unn2/abstract02a_hp.jpg",3,"left","left",1,1.00225360000331,116,"unn","RS"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"left","left",1,1.38706409999941,116,"nam","N"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"left","right",0,1.05097089999981,116,"nam","N"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","right",1,0.768479999998817,116,"nam","RT"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,1.04736269999921,116,"unn","RS"
"Unn2/abstract06c_ap.jpg","3","Unn2/abstract06b_hp.jpg",4,"left","left",1,0.879623799999536,116,"unn","RT"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08d_hp.jpg",4,"left","left",1,0.896700299999793,116,"unn","N"
"Nam2/inanimate07b_ap.jpg","3","Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.887331199999608,116,"nam","RT"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","left",0,1.00645399999848,116,"nam","RT"
"Nam2/inanimate06d_ap.jpg","3","Nam2/inanimate06e_hp.jpg",4,"left","left",1,0.862160299999232,116,"nam","N"
"Nam2/inanimate07_ap.jpg","3","Nam2/inanimate07_hp.jpg",4,"right","right",1,1.13454959999945,116,"nam","RS"
"Unn2/abstract08a_ap.jpg","1","Unn2/abstract08_hp.jpg",4,"left","left",1,2.17469100000017,116,"unn","RS"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"left","right",0,1.87784010000178,116,"nam","RS"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"right","right",1,0.878308700001071,116,"unn","N"
"Nam2/inanimate07a_ap.jpg","3","Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.53455349999786,116,"nam","RS"
"Nam2/inanimate07d_ap.jpg","None","Nam2/inanimate07d_hp.jpg",4,"right","left",0,1.70260939999935,116,"nam","N"
"Unn2/abstract06_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"right","left",0,1.63822960000107,116,"unn","RS"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"left","left",1,0.724976099998457,116,"nam","N"
"Unn2/abstract08d_ap.jpg","1","Unn2/abstract08e_hp.jpg",4,"left","left",1,1.1179161,116,"unn","N"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06e_hp.jpg",4,"right","right",1,1.26235369999995,116,"unn","N"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06c_hp.jpg",4,"left","left",1,0.821917599998415,116,"unn","RT"
"Unn2/abstract08c_ap.jpg","3","Unn2/abstract08c_hp.jpg",4,"right","right",1,0.86135700000159,116,"unn","RT"
"Nam2/inanimate06_ap.jpg","3","Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.782083400001284,116,"nam","RS"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"left","left",1,1.13441210000019,116,"unn","RS"
"Nam2/inanimate07e_ap.jpg","1","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.38850250000178,116,"nam","N"
"Nam2/inanimate07c_ap.jpg","3","Nam2/inanimate07b_hp.jpg",4,"left","left",1,0.852412399999594,116,"nam","RT"
"Unn2/abstract08b_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"right","right",1,1.22054620000199,116,"unn","RT"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"left","right",0,0.694878199999948,116,"nam","RT"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"right","right",1,0.598984100000962,116,"unn","RS"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.68799389999913,116,"nam","RS"
"Unn2/abstract01_ap.jpg","2","Unn2/abstract01a_hp.jpg",5,"left","left",1,0.943470499998512,116,"unn","RS"
"Unn2/abstract01b_ap.jpg","3","Unn2/abstract01b_hp.jpg",5,"right","right",1,0.590319999999338,116,"unn","RT"
"Nam2/inanimate10a_ap.jpg","3","Nam2/inanimate10_hp.jpg",5,"left","left",1,0.693965599999501,116,"nam","RS"
"Unn2/abstract05d_ap.jpg","3","Unn2/abstract05d_hp.jpg",5,"right","right",1,1.41412500000297,116,"unn","N"
"Nam2/inanimate05d_ap.jpg","1","Nam2/inanimate05d_hp.jpg",5,"right","right",1,1.25482110000303,116,"nam","N"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"right","right",1,0.623475299998972,116,"unn","RT"
"Nam2/inanimate05_ap.jpg","1","Nam2/inanimate05_hp.jpg",5,"right","right",1,1.50258620000022,116,"nam","RS"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"left","left",1,1.1585457000001,116,"unn","RT"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"left","right",0,1.0699964000014,116,"unn","N"
"Nam2/inanimate05e_ap.jpg","2","Nam2/inanimate05e_hp.jpg",5,"right","left",0,1.31805460000032,116,"nam","N"
"Nam2/inanimate10d_ap.jpg","1","Nam2/inanimate10e_hp.jpg",5,"left","left",1,1.82091779999973,116,"nam","N"
"Unn2/abstract05b_ap.jpg","3","Unn2/abstract05c_hp.jpg",5,"left","left",1,0.773162600002252,116,"unn","RT"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","right",1,1.69269660000282,116,"nam","RT"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"left","left",1,1.48565320000125,116,"unn","N"
"Unn2/abstract05e_ap.jpg","3","Unn2/abstract05e_hp.jpg",5,"right","right",1,1.14910109999983,116,"unn","N"
"Unn2/abstract01a_ap.jpg","1","Unn2/abstract01_hp.jpg",5,"left","left",1,1.98904780000157,116,"unn","RS"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10a_hp.jpg",5,"left","left",1,1.34888189999765,116,"nam","RS"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"left","right",0,1.84454560000086,116,"nam","N"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"left","left",1,1.55649249999988,116,"nam","RT"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"right","right",1,1.076815299999,116,"nam","RT"
"Unn2/abstract05a_ap.jpg","3","Unn2/abstract05a_hp.jpg",5,"right","right",1,0.859813099999883,116,"unn","RS"
