"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff03c_ap.jpg",1,"UnnBuff2/abstractbuff03b_hp.jpg",1,"left","right",0,0.8133868,171,"unn","N"
"Nam2/inanimate08a_ap.jpg",3,"Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.000144,171,"nam","RT"
"Nam2/inanimate03c_ap.jpg",2,"Nam2/inanimate03c_hp.jpg",2,"right","left",0,0.7043869,171,"nam","N"
"Nam2/inanimate08d_ap.jpg",3,"Nam2/inanimate08d_hp.jpg",2,"right","left",0,1.2005487,171,"nam","RS"
"Unn2/abstract07b_ap.jpg",2,"Unn2/abstract07c_hp.jpg",2,"left","right",0,0.6959139,171,"unn","N"
"Nam2/inanimate03e_ap.jpg",2,"Nam2/inanimate03d_hp.jpg",2,"left","left",1,0.9276942,171,"nam","RS"
"Nam2/inanimate08c_ap.jpg",1,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.0250693,171,"nam","N"
"Unn2/abstract03b_ap.jpg",1,"Unn2/abstract03b_hp.jpg",2,"right","right",1,0.847543,171,"unn","N"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","left",1,2.2319676,171,"unn","N"
"Nam2/inanimate08_ap.jpg",2,"Nam2/inanimate08_hp.jpg",2,"right","right",1,0.7598294,171,"nam","RT"
"Nam2/inanimate03b_ap.jpg",2,"Nam2/inanimate03b_hp.jpg",2,"right","left",0,0.8319485,171,"nam","N"
"Nam2/inanimate03_ap.jpg",2,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.6635366,171,"nam","RT"
"Unn2/abstract03d_ap.jpg",2,"Unn2/abstract03e_hp.jpg",2,"left","right",0,1.2785788,171,"unn","RS"
"Nam2/inanimate08e_ap.jpg",2,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.742926,171,"nam","RS"
"Unn2/abstract07_ap.jpg",2,"Unn2/abstract07_hp.jpg",2,"right","right",1,1.583154,171,"unn","RT"
"Unn2/abstract07e_ap.jpg",2,"Unn2/abstract07e_hp.jpg",2,"right","right",1,0.806856,171,"unn","RS"
"Unn2/abstract07a_ap.jpg",2,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.8475242,171,"unn","RT"
"Nam2/inanimate03d_ap.jpg",2,"Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.5508544,171,"nam","RS"
"Unn2/abstract03e_ap.jpg",2,"Unn2/abstract03d_hp.jpg",2,"left","left",1,1.0387686,171,"unn","RS"
"Unn2/abstract07d_ap.jpg",2,"Unn2/abstract07d_hp.jpg",2,"right","right",1,1.3490381,171,"unn","RS"
"Unn2/abstract03a_ap.jpg",2,"Unn2/abstract03_hp.jpg",2,"left","left",1,1.172673,171,"unn","RT"
"Unn2/abstract03c_ap.jpg",3,"Unn2/abstract03c_hp.jpg",2,"right","right",1,0.7651275,171,"unn","N"
"Nam2/inanimate03a_ap.jpg",3,"Nam2/inanimate03_hp.jpg",2,"left","left",1,0.7577704,171,"nam","RT"
"Unn2/abstract03_ap.jpg",3,"Unn2/abstract03a_hp.jpg",2,"left","left",1,0.7410068,171,"unn","RT"
"Nam2/inanimate08b_ap.jpg",2,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.7407899,171,"nam","N"
"Unn2/abstract04a_ap.jpg",3,"Unn2/abstract04a_hp.jpg",3,"right","right",1,1.3842262,171,"unn","RT"
"Unn2/abstract04d_ap.jpg",3,"Unn2/abstract04d_hp.jpg",3,"right","right",1,0.9848265,171,"unn","RS"
"Unn2/abstract04e_ap.jpg",3,"Unn2/abstract04e_hp.jpg",3,"right","right",1,1.0796995,171,"unn","RS"
"Nam2/inanimate02c_ap.jpg",2,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.0717842,171,"nam","N"
"Nam2/inanimate02e_ap.jpg",2,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,2.0645038,171,"nam","RS"
"Unn2/abstract04_ap.jpg",2,"Unn2/abstract04_hp.jpg",3,"right","right",1,1.0966795,171,"unn","RT"
"Nam2/inanimate01a_ap.jpg",2,"Nam2/inanimate01_hp.jpg",3,"left","left",1,1.2628483,171,"nam","RT"
"Nam2/inanimate01c_ap.jpg",2,"Nam2/inanimate01c_hp.jpg",3,"right","left",0,1.1441211,171,"nam","N"
"Nam2/inanimate02_ap.jpg",3,"Nam2/inanimate02_hp.jpg",3,"right","right",1,1.1118933,171,"nam","RT"
"Unn2/abstract02b_ap.jpg",2,"Unn2/abstract02b_hp.jpg",3,"right","right",1,0.9871577,171,"unn","N"
"Nam2/inanimate02a_ap.jpg",2,"Nam2/inanimate02a_hp.jpg",3,"right","left",0,1.2156341,171,"nam","RT"
"Unn2/abstract02d_ap.jpg",2,"Unn2/abstract02e_hp.jpg",3,"left","left",1,1.0156434,171,"unn","RS"
"Unn2/abstract04c_ap.jpg",2,"Unn2/abstract04b_hp.jpg",3,"left","left",1,1.03115,171,"unn","N"
"Unn2/abstract02e_ap.jpg",2,"Unn2/abstract02d_hp.jpg",3,"left","left",1,1.9195417,171,"unn","RS"
"Nam2/inanimate02b_ap.jpg",2,"Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.7023619,171,"nam","N"
"Nam2/inanimate01b_ap.jpg",3,"Nam2/inanimate01b_hp.jpg",3,"right","right",1,0.9504685,171,"nam","N"
"Nam2/inanimate02d_ap.jpg",2,"Nam2/inanimate02d_hp.jpg",3,"right","right",1,2.5341709,171,"nam","RS"
"Unn2/abstract02a_ap.jpg",3,"Unn2/abstract02_hp.jpg",3,"left","left",1,0.5812473,171,"unn","RT"
"Nam2/inanimate01_ap.jpg",3,"Nam2/inanimate01a_hp.jpg",3,"left","right",0,1.8074394,171,"nam","RT"
"Unn2/abstract04b_ap.jpg",3,"Unn2/abstract04c_hp.jpg",3,"left","left",1,0.6304473,171,"unn","N"
"Unn2/abstract02c_ap.jpg",2,"Unn2/abstract02c_hp.jpg",3,"right","right",1,1.9169534,171,"unn","N"
"Unn2/abstract02_ap.jpg",2,"Unn2/abstract02a_hp.jpg",3,"left","left",1,0.7261203,171,"unn","RT"
"Nam2/inanimate01d_ap.jpg",2,"Nam2/inanimate01e_hp.jpg",3,"left","right",0,1.0610715,171,"nam","RS"
"Nam2/inanimate01e_ap.jpg",2,"Nam2/inanimate01d_hp.jpg",3,"left","right",0,0.9488477,171,"nam","RS"
"Nam2/inanimate06b_ap.jpg",3,"Nam2/inanimate06b_hp.jpg",4,"right","left",0,1.6536449,171,"nam","N"
"Unn2/abstract06a_ap.jpg",3,"Unn2/abstract06a_hp.jpg",4,"right","right",1,1.2943218,171,"unn","RT"
"Unn2/abstract06c_ap.jpg",3,"Unn2/abstract06b_hp.jpg",4,"left","left",1,1.0537036,171,"unn","N"
"Unn2/abstract08e_ap.jpg",3,"Unn2/abstract08d_hp.jpg",4,"left","left",1,1.101829,171,"unn","RS"
"Nam2/inanimate07b_ap.jpg",3,"Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.5727379,171,"nam","N"
"Nam2/inanimate06c_ap.jpg",3,"Nam2/inanimate06c_hp.jpg",4,"right","left",0,1.8118649,171,"nam","N"
"Nam2/inanimate06d_ap.jpg",3,"Nam2/inanimate06e_hp.jpg",4,"left","left",1,0.7008374,171,"nam","RS"
"Nam2/inanimate07_ap.jpg",3,"Nam2/inanimate07_hp.jpg",4,"right","right",1,0.6765265,171,"nam","RT"
"Unn2/abstract08a_ap.jpg",3,"Unn2/abstract08_hp.jpg",4,"left","left",1,0.7638188,171,"unn","RT"
"Nam2/inanimate06a_ap.jpg",3,"Nam2/inanimate06_hp.jpg",4,"left","left",1,0.6991488,171,"nam","RT"
"Unn2/abstract06d_ap.jpg",3,"Unn2/abstract06d_hp.jpg",4,"right","right",1,1.3562761,171,"unn","RS"
"Nam2/inanimate07a_ap.jpg",3,"Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.9639421,171,"nam","RT"
"Nam2/inanimate07d_ap.jpg",3,"Nam2/inanimate07d_hp.jpg",4,"right","left",0,1.9638182,171,"nam","RS"
"Unn2/abstract06_ap.jpg",3,"Unn2/abstract06_hp.jpg",4,"right","right",1,0.6760366,171,"unn","RT"
"Nam2/inanimate06e_ap.jpg",3,"Nam2/inanimate06d_hp.jpg",4,"left","left",1,1.5072623,171,"nam","RS"
"Unn2/abstract08d_ap.jpg",3,"Unn2/abstract08e_hp.jpg",4,"left","left",1,1.0022072,171,"unn","RS"
"Unn2/abstract06e_ap.jpg",3,"Unn2/abstract06e_hp.jpg",4,"right","right",1,0.6674887,171,"unn","RS"
"Unn2/abstract06b_ap.jpg",3,"Unn2/abstract06c_hp.jpg",4,"left","left",1,0.7069956,171,"unn","N"
"Unn2/abstract08c_ap.jpg",3,"Unn2/abstract08c_hp.jpg",4,"right","right",1,0.7868889,171,"unn","N"
"Nam2/inanimate06_ap.jpg",3,"Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.641352,171,"nam","RT"
"Unn2/abstract08_ap.jpg",3,"Unn2/abstract08a_hp.jpg",4,"left","left",1,0.6185667,171,"unn","RT"
"Nam2/inanimate07e_ap.jpg",3,"Nam2/inanimate07e_hp.jpg",4,"right","right",1,0.810338,171,"nam","RS"
"Nam2/inanimate07c_ap.jpg",3,"Nam2/inanimate07b_hp.jpg",4,"left","left",1,1.5940245,171,"nam","N"
"Unn2/abstract08b_ap.jpg",3,"Unn2/abstract08b_hp.jpg",4,"right","right",1,0.7382986,171,"unn","N"
"Nam2/inanimate05b_ap.jpg",2,"Nam2/inanimate05c_hp.jpg",5,"left","right",0,0.9231981,171,"nam","N"
"Unn2/abstract05_ap.jpg",2,"Unn2/abstract05_hp.jpg",5,"right","right",1,0.795047,171,"unn","RT"
"Nam2/inanimate05a_ap.jpg",3,"Nam2/inanimate05a_hp.jpg",5,"right","right",1,0.5399398,171,"nam","RT"
"Unn2/abstract01_ap.jpg",2,"Unn2/abstract01a_hp.jpg",5,"left","left",1,0.6588736,171,"unn","RT"
"Unn2/abstract01b_ap.jpg",3,"Unn2/abstract01b_hp.jpg",5,"right","right",1,0.6591673,171,"unn","N"
"Nam2/inanimate10a_ap.jpg",3,"Nam2/inanimate10_hp.jpg",5,"left","left",1,0.5700976,171,"nam","RT"
"Unn2/abstract05d_ap.jpg",3,"Unn2/abstract05d_hp.jpg",5,"right","right",1,0.6662927,171,"unn","RS"
"Nam2/inanimate05d_ap.jpg",2,"Nam2/inanimate05d_hp.jpg",5,"right","left",0,0.8572573,171,"nam","RS"
"Unn2/abstract01c_ap.jpg",3,"Unn2/abstract01c_hp.jpg",5,"right","right",1,0.6731207,171,"unn","N"
"Nam2/inanimate05_ap.jpg",3,"Nam2/inanimate05_hp.jpg",5,"right","right",1,0.7297308,171,"nam","RT"
"Unn2/abstract05c_ap.jpg",3,"Unn2/abstract05b_hp.jpg",5,"left","left",1,0.8012526,171,"unn","N"
"Unn2/abstract01d_ap.jpg",3,"Unn2/abstract01e_hp.jpg",5,"left","left",1,0.9131451,171,"unn","RS"
"Nam2/inanimate05e_ap.jpg",2,"Nam2/inanimate05e_hp.jpg",5,"right","left",0,1.2481725,171,"nam","RS"
"Nam2/inanimate10d_ap.jpg",3,"Nam2/inanimate10e_hp.jpg",5,"left","left",1,0.7200212,171,"nam","RS"
"Unn2/abstract05b_ap.jpg",2,"Unn2/abstract05c_hp.jpg",5,"left","left",1,0.607823,171,"unn","N"
"Nam2/inanimate10c_ap.jpg",3,"Nam2/inanimate10c_hp.jpg",5,"right","right",1,0.6961,171,"nam","N"
"Unn2/abstract01e_ap.jpg",3,"Unn2/abstract01d_hp.jpg",5,"left","left",1,0.6873912,171,"unn","RS"
"Unn2/abstract05e_ap.jpg",3,"Unn2/abstract05e_hp.jpg",5,"right","right",1,0.7608269,171,"unn","RS"
"Unn2/abstract01a_ap.jpg",3,"Unn2/abstract01_hp.jpg",5,"left","left",1,0.6483636,171,"unn","RT"
"Nam2/inanimate10_ap.jpg",3,"Nam2/inanimate10a_hp.jpg",5,"left","left",1,1.7195299,171,"nam","RT"
"Nam2/inanimate10e_ap.jpg",3,"Nam2/inanimate10d_hp.jpg",5,"left","left",1,2.6390723,171,"nam","RS"
"Nam2/inanimate05c_ap.jpg",3,"Nam2/inanimate05b_hp.jpg",5,"left","left",1,1.0948734,171,"nam","N"
"Nam2/inanimate10b_ap.jpg",3,"Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.8149959,171,"nam","N"
"Unn2/abstract05a_ap.jpg",3,"Unn2/abstract05a_hp.jpg",5,"right","right",1,0.9589375,171,"unn","RT"
