"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02b_hp.jpg",1,"right","right",1,1.51139039999998,174,"unn","N"
"namBuff2/inanibuff03c_ap.jpg","2","namBuff2/inanibuff03b_hp.jpg",1,"left","right",0,0.837841700000354,174,"nam","N"
"namBuff2/inanibuff03_ap.jpg","3","namBuff2/inanibuff03_hp.jpg",1,"right","right",1,0.663175300000148,174,"nam","RT"
"namBuff2/inanibuff02b_ap.jpg","1","namBuff2/inanibuff02b_hp.jpg",1,"right","right",1,0.878534200000104,174,"nam","N"
"namBuff2/inanibuff02a_ap.jpg","3","namBuff2/inanibuff02_hp.jpg",1,"left","left",1,0.65565610000067,174,"nam","RT"
"UnnBuff2/abstractbuff02a_ap.jpg","3","UnnBuff2/abstractbuff02_hp.jpg",1,"left","right",0,0.695198500000515,174,"unn","RT"
"namBuff2/inanibuff03d_ap.jpg","2","namBuff2/inanibuff03d_hp.jpg",1,"right","right",1,1.41408210000009,174,"nam","RS"
"UnnBuff2/abstractbuff02d_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"left","left",1,1.33436170000004,174,"unn","RS"
"namBuff2/inanibuff03b_ap.jpg","1","namBuff2/inanibuff03c_hp.jpg",1,"left","right",0,1.47042630000033,174,"nam","N"
"namBuff2/inanibuff02c_ap.jpg","3","namBuff2/inanibuff02c_hp.jpg",1,"right","right",1,0.806564399999843,174,"nam","N"
"namBuff2/inanibuff02_ap.jpg","3","namBuff2/inanibuff02a_hp.jpg",1,"left","left",1,0.758661599999868,174,"nam","RT"
"UnnBuff2/abstractbuff02c_ap.jpg","1","UnnBuff2/abstractbuff02c_hp.jpg",1,"right","right",1,1.4701986,174,"unn","N"
"UnnBuff2/abstractbuff03_ap.jpg","1","UnnBuff2/abstractbuff03_hp.jpg",1,"right","right",1,1.23697110000012,174,"unn","RT"
"namBuff2/inanibuff03a_ap.jpg","2","namBuff2/inanibuff03a_hp.jpg",1,"right","right",1,1.03707269999995,174,"nam","RT"
"UnnBuff2/abstractbuff03d_ap.jpg","1","UnnBuff2/abstractbuff03d_hp.jpg",1,"right","right",1,1.0362810000006,174,"unn","RS"
"UnnBuff2/abstractbuff03b_ap.jpg","1","UnnBuff2/abstractbuff03c_hp.jpg",1,"left","right",0,1.11868750000031,174,"unn","N"
"namBuff2/inanibuff02e_ap.jpg","3","namBuff2/inanibuff02d_hp.jpg",1,"left","left",1,0.868325800000093,174,"nam","RS"
"UnnBuff2/abstractbuff03e_ap.jpg","None","UnnBuff2/abstractbuff03e_hp.jpg",1,"right","right",1,1.16434889999982,174,"unn","RS"
