"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff03b_ap.jpg","None","UnnBuff2/abstractbuff03c_hp.jpg",1,"left","right",0,1.55855500000052,107,"unn","RT"
"namBuff2/inanibuff04c_ap.jpg","3","namBuff2/inanibuff04c_hp.jpg",1,"right","left",0,1.94441319999987,107,"nam","RT"
"namBuff2/inanibuff04_ap.jpg","3","namBuff2/inanibuff04a_hp.jpg",1,"left","left",1,1.15162140000029,107,"nam","RS"
"namBuff2/inanibuff03b_ap.jpg","3","namBuff2/inanibuff03c_hp.jpg",1,"left","right",0,1.50403990000086,107,"nam","RT"
"namBuff2/inanibuff03a_ap.jpg","3","namBuff2/inanibuff03a_hp.jpg",1,"right","right",1,1.72682820000045,107,"nam","RS"
"UnnBuff2/abstractbuff03a_ap.jpg","3","UnnBuff2/abstractbuff03a_hp.jpg",1,"right","right",1,1.27131809999992,107,"unn","RS"
"namBuff2/inanibuff04d_ap.jpg","3","namBuff2/inanibuff04e_hp.jpg",1,"left","left",1,0.783458900000369,107,"nam","N"
"UnnBuff2/abstractbuff03d_ap.jpg","3","UnnBuff2/abstractbuff03d_hp.jpg",1,"right","right",1,1.07088279999971,107,"unn","N"
"namBuff2/inanibuff04b_ap.jpg","3","namBuff2/inanibuff04b_hp.jpg",1,"right","right",1,2.01474069999949,107,"nam","RT"
"namBuff2/inanibuff03c_ap.jpg","4","namBuff2/inanibuff03b_hp.jpg",1,"left","left",1,1.60558720000063,107,"nam","RT"
"namBuff2/inanibuff03_ap.jpg","3","namBuff2/inanibuff03_hp.jpg",1,"right","right",1,0.862054499999431,107,"nam","RS"
"UnnBuff2/abstractbuff03c_ap.jpg","None","UnnBuff2/abstractbuff03b_hp.jpg",1,"left","right",0,1.5086710000005,107,"unn","RT"
"UnnBuff2/abstractbuff02_ap.jpg","2","UnnBuff2/abstractbuff02a_hp.jpg",1,"left","right",0,1.75052300000061,107,"unn","RS"
"namBuff2/inanibuff04a_ap.jpg","2","namBuff2/inanibuff04_hp.jpg",1,"left","left",1,0.757492699999602,107,"nam","RS"
"UnnBuff2/abstractbuff02d_ap.jpg","3","UnnBuff2/abstractbuff02e_hp.jpg",1,"left","right",0,2.78263360000074,107,"unn","N"
"UnnBuff2/abstractbuff02b_ap.jpg","3","UnnBuff2/abstractbuff02b_hp.jpg",1,"right","right",1,0.951023100000384,107,"unn","RT"
"namBuff2/inanibuff03e_ap.jpg","3","namBuff2/inanibuff03e_hp.jpg",1,"right","right",1,0.741392500000075,107,"nam","N"
"UnnBuff2/abstractbuff02e_ap.jpg","4","UnnBuff2/abstractbuff02d_hp.jpg",1,"left","right",0,0.982307100000071,107,"unn","N"
"namBuff2/inanibuff03d_ap.jpg","3","namBuff2/inanibuff03d_hp.jpg",1,"right","right",1,1.15737790000003,107,"nam","N"
"UnnBuff2/abstractbuff02a_ap.jpg","3","UnnBuff2/abstractbuff02_hp.jpg",1,"left","left",1,1.18216529999972,107,"unn","RS"
