"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02b_hp.jpg",1,"right","right",1,1.10325250006281,164,"unn","N"
"namBuff2/inanibuff02c_ap.jpg","None","namBuff2/inanibuff02b_hp.jpg",1,"left","left",1,1.39894220000133,164,"nam","N"
"namBuff2/inanibuff02_ap.jpg","2","namBuff2/inanibuff02_hp.jpg",1,"right","left",0,1.19981229980476,164,"nam","RT"
"namBuff2/inanibuff03b_ap.jpg","3","namBuff2/inanibuff03b_hp.jpg",1,"right","right",1,1.17394620017149,164,"nam","N"
"namBuff2/inanibuff03a_ap.jpg","3","namBuff2/inanibuff03_hp.jpg",1,"left","left",1,1.13370030000806,164,"nam","RT"
"UnnBuff2/abstractbuff02a_ap.jpg","2","UnnBuff2/abstractbuff02_hp.jpg",1,"left","left",1,1.06300810002722,164,"unn","RT"
"namBuff2/inanibuff02d_ap.jpg","3","namBuff2/inanibuff02d_hp.jpg",1,"right","left",0,0.855028099846095,164,"nam","RS"
"UnnBuff2/abstractbuff02d_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"left","left",1,0.94235309981741,164,"unn","RS"
"namBuff2/inanibuff02b_ap.jpg","1","namBuff2/inanibuff02c_hp.jpg",1,"left","left",1,1.94165250007063,164,"nam","N"
"namBuff2/inanibuff03c_ap.jpg","2","namBuff2/inanibuff03c_hp.jpg",1,"right","right",1,1.23853019997478,164,"nam","N"
"namBuff2/inanibuff03_ap.jpg","2","namBuff2/inanibuff03a_hp.jpg",1,"left","right",0,1.63008980010636,164,"nam","RT"
"UnnBuff2/abstractbuff02c_ap.jpg","1","UnnBuff2/abstractbuff02c_hp.jpg",1,"right","left",0,1.52549990010448,164,"unn","N"
"UnnBuff2/abstractbuff04_ap.jpg","3","UnnBuff2/abstractbuff04_hp.jpg",1,"right","right",1,1.26152719999664,164,"unn","RT"
"namBuff2/inanibuff02a_ap.jpg","2","namBuff2/inanibuff02a_hp.jpg",1,"right","right",1,2.35820130002685,164,"nam","RT"
"UnnBuff2/abstractbuff04d_ap.jpg","3","UnnBuff2/abstractbuff04d_hp.jpg",1,"right","right",1,1.32507200003602,164,"unn","RS"
"UnnBuff2/abstractbuff04b_ap.jpg","2","UnnBuff2/abstractbuff04c_hp.jpg",1,"left","left",1,2.17411260004155,164,"unn","N"
"namBuff2/inanibuff03e_ap.jpg","2","namBuff2/inanibuff03d_hp.jpg",1,"left","left",1,1.24496149993502,164,"nam","RS"
"UnnBuff2/abstractbuff04e_ap.jpg","3","UnnBuff2/abstractbuff04e_hp.jpg",1,"right","right",1,1.34100829996169,164,"unn","RS"
"namBuff2/inanibuff03d_ap.jpg","2","namBuff2/inanibuff03e_hp.jpg",1,"left","left",1,2.39866970013827,164,"nam","RS"
"UnnBuff2/abstractbuff04a_ap.jpg","3","UnnBuff2/abstractbuff04a_hp.jpg",1,"right","right",1,1.04597189999186,164,"unn","RT"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02d_hp.jpg",1,"left","left",1,1.14138529985212,164,"unn","RS"
"UnnBuff2/abstractbuff02_ap.jpg","3","UnnBuff2/abstractbuff02a_hp.jpg",1,"left","left",1,1.07708650012501,164,"unn","RT"
"namBuff2/inanibuff02e_ap.jpg","2","namBuff2/inanibuff02e_hp.jpg",1,"right","left",0,1.11766039999202,164,"nam","RS"
"UnnBuff2/abstractbuff04c_ap.jpg","2","UnnBuff2/abstractbuff04b_hp.jpg",1,"left","left",1,0.981175999855623,164,"unn","N"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"right","right",1,2.11342599987984,164,"nam","RT"
"Nam2/inanimate03c_ap.jpg","1","Nam2/inanimate03c_hp.jpg",2,"right","left",0,2.11230450007133,164,"nam","N"
"Nam2/inanimate08d_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"right","right",1,1.88071900000796,164,"nam","RS"
"Unn2/abstract07b_ap.jpg","1","Unn2/abstract07c_hp.jpg",2,"left","right",0,1.30429259990342,164,"unn","N"
"Nam2/inanimate03e_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"left","left",1,1.16813390003517,164,"nam","RS"
"Nam2/inanimate08c_ap.jpg","1","Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.28954390017316,164,"nam","N"
"Unn2/abstract03b_ap.jpg","1","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.13618790009059,164,"unn","N"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","right",0,1.35254170000553,164,"unn","N"
"Nam2/inanimate08_ap.jpg","3","Nam2/inanimate08_hp.jpg",2,"right","right",1,1.32784779998474,164,"nam","RT"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","left",0,1.08802910009399,164,"nam","N"
"Nam2/inanimate03_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"left","left",1,1.72878440003842,164,"nam","RT"
"Unn2/abstract03d_ap.jpg","3","Unn2/abstract03e_hp.jpg",2,"left","left",1,0.951582700014114,164,"unn","RS"
"Nam2/inanimate08e_ap.jpg","2","Nam2/inanimate08e_hp.jpg",2,"right","left",0,1.75198310008273,164,"nam","RS"
"Unn2/abstract07_ap.jpg","3","Unn2/abstract07_hp.jpg",2,"right","right",1,1.32109890016727,164,"unn","RT"
"Unn2/abstract07e_ap.jpg","3","Unn2/abstract07e_hp.jpg",2,"right","right",1,0.888043600134552,164,"unn","RS"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,1.13663060008548,164,"unn","RT"
