"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff04b_ap.jpg","2","UnnBuff2/abstractbuff04b_hp.jpg",1,"right","left",0,0.974690999999439,112,"unn","RT"
"namBuff2/inanibuff04c_ap.jpg","2","namBuff2/inanibuff04b_hp.jpg",1,"left","left",1,1.29522439999982,112,"nam","RT"
"namBuff2/inanibuff04_ap.jpg","2","namBuff2/inanibuff04_hp.jpg",1,"right","right",1,0.807338799999343,112,"nam","RS"
"namBuff2/inanibuff01b_ap.jpg","2","namBuff2/inanibuff01b_hp.jpg",1,"right","right",1,0.598869100000229,112,"nam","RT"
"namBuff2/inanibuff01a_ap.jpg","3","namBuff2/inanibuff01_hp.jpg",1,"left","left",1,0.60585440000068,112,"nam","RS"
"UnnBuff2/abstractbuff04a_ap.jpg","3","UnnBuff2/abstractbuff04_hp.jpg",1,"left","right",0,1.84614049999982,112,"unn","RS"
"namBuff2/inanibuff04d_ap.jpg","3","namBuff2/inanibuff04d_hp.jpg",1,"right","left",0,2.27819649999947,112,"nam","N"
"UnnBuff2/abstractbuff04d_ap.jpg","3","UnnBuff2/abstractbuff04e_hp.jpg",1,"left","left",1,0.981554400000277,112,"unn","N"
"namBuff2/inanibuff04b_ap.jpg","3","namBuff2/inanibuff04c_hp.jpg",1,"left","left",1,3.31046870000046,112,"nam","RT"
"namBuff2/inanibuff01c_ap.jpg","3","namBuff2/inanibuff01c_hp.jpg",1,"right","right",1,0.702004300000226,112,"nam","RT"
"namBuff2/inanibuff01_ap.jpg","3","namBuff2/inanibuff01a_hp.jpg",1,"left","left",1,1.23816520000037,112,"nam","RS"
"UnnBuff2/abstractbuff04c_ap.jpg","3","UnnBuff2/abstractbuff04c_hp.jpg",1,"right","right",1,0.974014000000352,112,"unn","RT"
"UnnBuff2/abstractbuff02_ap.jpg","2","UnnBuff2/abstractbuff02_hp.jpg",1,"right","left",0,1.17393280000033,112,"unn","RS"
"namBuff2/inanibuff04a_ap.jpg","2","namBuff2/inanibuff04a_hp.jpg",1,"right","right",1,1.17388309999933,112,"nam","RS"
"UnnBuff2/abstractbuff02d_ap.jpg","2","UnnBuff2/abstractbuff02d_hp.jpg",1,"right","right",1,0.933534100000543,112,"unn","N"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02c_hp.jpg",1,"left","right",0,1.25311010000041,112,"unn","RT"
"namBuff2/inanibuff01e_ap.jpg","2","namBuff2/inanibuff01d_hp.jpg",1,"left","left",1,1.35789420000037,112,"nam","N"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"right","right",1,2.15059560000009,112,"unn","N"
"namBuff2/inanibuff01d_ap.jpg","2","namBuff2/inanibuff01e_hp.jpg",1,"left","right",0,1.26923799999986,112,"nam","N"
"UnnBuff2/abstractbuff02a_ap.jpg","3","UnnBuff2/abstractbuff02a_hp.jpg",1,"right","right",1,2.78912039999977,112,"unn","RS"
"UnnBuff2/abstractbuff04e_ap.jpg","2","UnnBuff2/abstractbuff04d_hp.jpg",1,"left","right",0,1.09259660000043,112,"unn","N"
"UnnBuff2/abstractbuff04_ap.jpg","3","UnnBuff2/abstractbuff04a_hp.jpg",1,"left","right",0,0.644851899999594,112,"unn","RS"
"namBuff2/inanibuff04e_ap.jpg","2","namBuff2/inanibuff04e_hp.jpg",1,"right","right",1,1.08474039999965,112,"nam","N"
"UnnBuff2/abstractbuff02c_ap.jpg","3","UnnBuff2/abstractbuff02b_hp.jpg",1,"left","right",0,0.492633800000476,112,"unn","RT"
"Nam2/inanimate08a_ap.jpg","3","Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.20262960000036,112,"nam","RS"
"Nam2/inanimate03c_ap.jpg","3","Nam2/inanimate03c_hp.jpg",2,"right","left",0,2.34021560000019,112,"nam","RT"
"Nam2/inanimate08d_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.484375099999852,112,"nam","N"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"left","left",1,1.25831199999993,112,"unn","RT"
"Nam2/inanimate03e_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"left","left",1,1.33014790000016,112,"nam","N"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.03540150000026,112,"nam","RT"
"Unn2/abstract03b_ap.jpg","3","Unn2/abstract03b_hp.jpg",2,"right","right",1,0.978123299999424,112,"unn","RT"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","left",1,1.77112159999979,112,"unn","RT"
"Nam2/inanimate08_ap.jpg","3","Nam2/inanimate08_hp.jpg",2,"right","right",1,0.497831200000292,112,"nam","RS"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.05027840000002,112,"nam","RT"
"Nam2/inanimate03_ap.jpg","3","Nam2/inanimate03a_hp.jpg",2,"left","left",1,1.41912580000007,112,"nam","RS"
"Unn2/abstract03d_ap.jpg","1","Unn2/abstract03e_hp.jpg",2,"left","right",0,1.66626199999973,112,"unn","N"
"Nam2/inanimate08e_ap.jpg","1","Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.833330699999351,112,"nam","N"
"Unn2/abstract07_ap.jpg","None","Unn2/abstract07_hp.jpg",2,"right","left",0,1.13831010000013,112,"unn","RS"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"right","right",1,0.410140799999681,112,"unn","N"
"Unn2/abstract07a_ap.jpg","3","Unn2/abstract07a_hp.jpg",2,"right","right",1,0.730710299999373,112,"unn","RS"
"Nam2/inanimate03d_ap.jpg","1","Nam2/inanimate03e_hp.jpg",2,"left","left",1,0.985351500000434,112,"nam","N"
"Unn2/abstract03e_ap.jpg","1","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.36930490000032,112,"unn","N"
"Unn2/abstract07d_ap.jpg","1","Unn2/abstract07d_hp.jpg",2,"right","right",1,1.88982510000005,112,"unn","N"
"Unn2/abstract03a_ap.jpg","None","Unn2/abstract03_hp.jpg",2,"left","left",1,1.0419910999999,112,"unn","RS"
"Unn2/abstract03c_ap.jpg","3","Unn2/abstract03c_hp.jpg",2,"right","left",0,2.29052909999973,112,"unn","RT"
"Nam2/inanimate03a_ap.jpg","1","Nam2/inanimate03_hp.jpg",2,"left","left",1,0.960963600000468,112,"nam","RS"
"Unn2/abstract03_ap.jpg","1","Unn2/abstract03a_hp.jpg",2,"left","left",1,1.51436990000002,112,"unn","RS"
"Nam2/inanimate08b_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.784819100000277,112,"nam","RT"
"Unn2/abstract04a_ap.jpg","3","Unn2/abstract04a_hp.jpg",3,"right","left",0,2.88795630000004,112,"unn","RS"
"Unn2/abstract04d_ap.jpg","3","Unn2/abstract04d_hp.jpg",3,"right","right",1,2.08992169999965,112,"unn","N"
