"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"namBuff2/inanibuff03e_ap.jpg","2","namBuff2/inanibuff03e_hp.jpg",1,"right","None",0,NA,166,"nam","RS"
"UnnBuff2/abstractbuff03c_ap.jpg","2","UnnBuff2/abstractbuff03b_hp.jpg",1,"left","right",0,1.24198440019973,166,"unn","N"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.31416369997896,166,"nam","RT"
"Nam2/inanimate03c_ap.jpg","2","Nam2/inanimate03c_hp.jpg",2,"right","left",0,1.09876890014857,166,"nam","N"
"Nam2/inanimate08d_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"right","right",1,3.34775890014134,166,"nam","RS"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"left","None",0,NA,166,"unn","N"
"Nam2/inanimate03e_ap.jpg","2","Nam2/inanimate03d_hp.jpg",2,"left","right",0,1.51510379998945,166,"nam","RS"
"Nam2/inanimate08c_ap.jpg","1","Nam2/inanimate08b_hp.jpg",2,"left","None",0,NA,166,"nam","N"
"Unn2/abstract03b_ap.jpg","2","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.52347299992107,166,"unn","N"
"Unn2/abstract07c_ap.jpg","None","Unn2/abstract07b_hp.jpg",2,"left","left",1,0.730165899964049,166,"unn","N"
"Nam2/inanimate08_ap.jpg","2","Nam2/inanimate08_hp.jpg",2,"right","right",1,1.31555849988945,166,"nam","RT"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","left",0,2.18648630008101,166,"nam","N"
"Nam2/inanimate03_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"left","left",1,1.05196970002726,166,"nam","RT"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"left","right",0,2.76214040000923,166,"unn","RS"
"Nam2/inanimate08e_ap.jpg","2","Nam2/inanimate08e_hp.jpg",2,"right","right",1,1.49056140007451,166,"nam","RS"
"Unn2/abstract07_ap.jpg","2","Unn2/abstract07_hp.jpg",2,"right","left",0,1.44256090000272,166,"unn","RT"
"Unn2/abstract07e_ap.jpg","1","Unn2/abstract07e_hp.jpg",2,"right","right",1,1.16267560003325,166,"unn","RS"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,1.25104799983092,166,"unn","RT"
"Nam2/inanimate03d_ap.jpg","2","Nam2/inanimate03e_hp.jpg",2,"left","left",1,2.76198349986225,166,"nam","RS"
"Unn2/abstract03e_ap.jpg","1","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.47339459997602,166,"unn","RS"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07d_hp.jpg",2,"right","right",1,2.36135099991225,166,"unn","RS"
"Unn2/abstract03a_ap.jpg","2","Unn2/abstract03_hp.jpg",2,"left","left",1,0.72953090001829,166,"unn","RT"
"Unn2/abstract03c_ap.jpg","1","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.55297480011359,166,"unn","N"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"left","left",1,0.920601299963892,166,"nam","RT"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"left","left",1,1.86584380012937,166,"unn","RT"
"Nam2/inanimate08b_ap.jpg","2","Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.24932399997488,166,"nam","N"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"right","left",0,1.47765889996663,166,"unn","RT"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04d_hp.jpg",3,"right","right",1,1.17408160003833,166,"unn","RS"
"Unn2/abstract04e_ap.jpg","3","Unn2/abstract04e_hp.jpg",3,"right","right",1,1.35898469993845,166,"unn","RS"
"Nam2/inanimate02c_ap.jpg","2","Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.08491909992881,166,"nam","N"
"Nam2/inanimate02e_ap.jpg","2","Nam2/inanimate02e_hp.jpg",3,"right","right",1,1.0940958999563,166,"nam","RS"
"Unn2/abstract04_ap.jpg","1","Unn2/abstract04_hp.jpg",3,"right","right",1,1.38233750010841,166,"unn","RT"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"left","right",0,2.08617469994351,166,"nam","RT"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","right",1,2.31011820002459,166,"nam","N"
"Nam2/inanimate02_ap.jpg","None","Nam2/inanimate02_hp.jpg",3,"right","right",1,1.00485899997875,166,"nam","RT"
"Unn2/abstract02b_ap.jpg","3","Unn2/abstract02b_hp.jpg",3,"right","left",0,2.01301819994114,166,"unn","N"
"Nam2/inanimate02a_ap.jpg","4","Nam2/inanimate02a_hp.jpg",3,"right","left",0,0.75707079982385,166,"nam","RT"
"Unn2/abstract02d_ap.jpg","3","Unn2/abstract02e_hp.jpg",3,"left","left",1,3.18869010009803,166,"unn","RS"
"Unn2/abstract04c_ap.jpg","2","Unn2/abstract04b_hp.jpg",3,"left","left",1,1.12503609992564,166,"unn","N"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","left",1,1.3171602000948,166,"unn","RS"
"Nam2/inanimate02b_ap.jpg","2","Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.821363199967891,166,"nam","N"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"right","right",1,1.94179480010644,166,"nam","N"
"Nam2/inanimate02d_ap.jpg","1","Nam2/inanimate02d_hp.jpg",3,"right","left",0,1.17208179994486,166,"nam","RS"
"Unn2/abstract02a_ap.jpg","3","Unn2/abstract02_hp.jpg",3,"left","left",1,1.29204949992709,166,"unn","RT"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","left",1,1.71560060000047,166,"nam","RT"
"Unn2/abstract04b_ap.jpg","1","Unn2/abstract04c_hp.jpg",3,"left","left",1,1.03539099986665,166,"unn","N"
"Unn2/abstract02c_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"right","left",0,2.49944009981118,166,"unn","N"
"Unn2/abstract02_ap.jpg","2","Unn2/abstract02a_hp.jpg",3,"left","left",1,0.916250200010836,166,"unn","RT"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"left","right",0,1.55653719999827,166,"nam","RS"
"Nam2/inanimate01e_ap.jpg","1","Nam2/inanimate01d_hp.jpg",3,"left","left",1,2.06040780013427,166,"nam","RS"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","right",1,1.16518990020268,166,"nam","N"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,1.23638450005092,166,"unn","RT"
"Unn2/abstract06c_ap.jpg","1","Unn2/abstract06b_hp.jpg",4,"left","left",1,1.04528399999253,166,"unn","N"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08d_hp.jpg",4,"left","left",1,0.956460899906233,166,"unn","RS"
"Nam2/inanimate07b_ap.jpg","2","Nam2/inanimate07c_hp.jpg",4,"left","left",1,1.06785110011697,166,"nam","N"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","right",1,2.86022649984807,166,"nam","N"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"left","left",1,1.25991879985668,166,"nam","RS"
"Nam2/inanimate07_ap.jpg","3","Nam2/inanimate07_hp.jpg",4,"right","right",1,1.20710160001181,166,"nam","RT"
"Unn2/abstract08a_ap.jpg","3","Unn2/abstract08_hp.jpg",4,"left","left",1,0.771021900000051,166,"unn","RT"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"left","left",1,2.0996662999969,166,"nam","RT"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"right","right",1,1.45197749999352,166,"unn","RS"
"Nam2/inanimate07a_ap.jpg","2","Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.23490309994668,166,"nam","RT"
"Nam2/inanimate07d_ap.jpg","2","Nam2/inanimate07d_hp.jpg",4,"right","right",1,1.59511220012791,166,"nam","RS"
"Unn2/abstract06_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"right","right",1,1.33168720011599,166,"unn","RT"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"left","right",0,1.7393229000736,166,"nam","RS"
"Unn2/abstract08d_ap.jpg","3","Unn2/abstract08e_hp.jpg",4,"left","left",1,0.594923199852929,166,"unn","RS"
"Unn2/abstract06e_ap.jpg","1","Unn2/abstract06e_hp.jpg",4,"right","right",1,1.64361090003513,166,"unn","RS"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06c_hp.jpg",4,"left","left",1,2.85958350007422,166,"unn","N"
"Unn2/abstract08c_ap.jpg","1","Unn2/abstract08c_hp.jpg",4,"right","right",1,1.20361849991605,166,"unn","N"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"left","left",1,1.19510919996537,166,"nam","RT"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"left","left",1,1.44388619996607,166,"unn","RT"
"Nam2/inanimate07e_ap.jpg","2","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.25097930012271,166,"nam","RS"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07b_hp.jpg",4,"left","left",1,0.989134599920362,166,"nam","N"
"Unn2/abstract08b_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"right","right",1,1.09026690013707,166,"unn","N"
"Nam2/inanimate05b_ap.jpg","1","Nam2/inanimate05c_hp.jpg",5,"left","right",0,1.53416469995864,166,"nam","N"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"right","right",1,0.742170500103384,166,"unn","RT"
"Nam2/inanimate05a_ap.jpg","2","Nam2/inanimate05a_hp.jpg",5,"right","right",1,3.11951759993099,166,"nam","RT"
"Unn2/abstract01_ap.jpg","3","Unn2/abstract01a_hp.jpg",5,"left","left",1,0.9750537998043,166,"unn","RT"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01b_hp.jpg",5,"right","right",1,0.998329000081867,166,"unn","N"
"Nam2/inanimate10a_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"left","left",1,0.823135699843988,166,"nam","RT"
"Unn2/abstract05d_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"right","right",1,0.494209599914029,166,"unn","RS"
"Nam2/inanimate05d_ap.jpg","2","Nam2/inanimate05d_hp.jpg",5,"right","right",1,1.15071539999917,166,"nam","RS"
"Unn2/abstract01c_ap.jpg","1","Unn2/abstract01c_hp.jpg",5,"right","right",1,1.02328759990633,166,"unn","N"
"Nam2/inanimate05_ap.jpg","1","Nam2/inanimate05_hp.jpg",5,"right","right",1,1.40697570005432,166,"nam","RT"
"Unn2/abstract05c_ap.jpg","3","Unn2/abstract05b_hp.jpg",5,"left","left",1,0.989653900032863,166,"unn","N"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"left","left",1,1.3425711998716,166,"unn","RS"
"Nam2/inanimate05e_ap.jpg","2","Nam2/inanimate05e_hp.jpg",5,"right","left",0,1.25352260004729,166,"nam","RS"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"left","left",1,0.829389299964532,166,"nam","RS"
"Unn2/abstract05b_ap.jpg","2","Unn2/abstract05c_hp.jpg",5,"left","left",1,0.750389899825677,166,"unn","N"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","right",1,1.28616180014797,166,"nam","N"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"left","left",1,0.717607399914414,166,"unn","RS"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"right","right",1,0.53458430012688,166,"unn","RS"
"Unn2/abstract01a_ap.jpg","3","Unn2/abstract01_hp.jpg",5,"left","left",1,0.669953899923712,166,"unn","RT"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10a_hp.jpg",5,"left","left",1,1.16525239986368,166,"nam","RT"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"left","left",1,0.917757200077176,166,"nam","RS"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"left","left",1,1.38129079993814,166,"nam","N"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"right","right",1,2.26954309991561,166,"nam","N"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"right","right",1,0.900710099842399,166,"unn","RT"
