"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg","3","UnnBuff2/abstractbuff01b_hp.jpg",1,"right","right",1,1.15866659999983,125,"unn","RS"
"namBuff2/inanibuff01c_ap.jpg","3","namBuff2/inanibuff01b_hp.jpg",1,"left","right",0,1.90368179999996,125,"nam","RS"
"namBuff2/inanibuff01_ap.jpg","3","namBuff2/inanibuff01_hp.jpg",1,"right","right",1,0.710646199999701,125,"nam","N"
"namBuff2/inanibuff04b_ap.jpg","2","namBuff2/inanibuff04b_hp.jpg",1,"right","right",1,0.470788300000095,125,"nam","RS"
"namBuff2/inanibuff04a_ap.jpg","1","namBuff2/inanibuff04_hp.jpg",1,"left","left",1,0.727525700000115,125,"nam","N"
"UnnBuff2/abstractbuff01a_ap.jpg","1","UnnBuff2/abstractbuff01_hp.jpg",1,"left","left",1,1.92578760000015,125,"unn","N"
"namBuff2/inanibuff01d_ap.jpg","3","namBuff2/inanibuff01d_hp.jpg",1,"right","right",1,1.46953609999991,125,"nam","RT"
"UnnBuff2/abstractbuff01d_ap.jpg","2","UnnBuff2/abstractbuff01e_hp.jpg",1,"left","right",0,0.75908120000031,125,"unn","RT"
"namBuff2/inanibuff01b_ap.jpg","3","namBuff2/inanibuff01c_hp.jpg",1,"left","right",0,1.36594629999991,125,"nam","RS"
"namBuff2/inanibuff04c_ap.jpg","1","namBuff2/inanibuff04c_hp.jpg",1,"right","right",1,1.35827829999971,125,"nam","RS"
"namBuff2/inanibuff04_ap.jpg","1","namBuff2/inanibuff04a_hp.jpg",1,"left","left",1,0.638215299999956,125,"nam","N"
"UnnBuff2/abstractbuff01c_ap.jpg","1","UnnBuff2/abstractbuff01c_hp.jpg",1,"right","right",1,0.812453699999878,125,"unn","RS"
"UnnBuff2/abstractbuff03_ap.jpg","1","UnnBuff2/abstractbuff03_hp.jpg",1,"right","right",1,1.03860510000004,125,"unn","N"
"namBuff2/inanibuff01a_ap.jpg","3","namBuff2/inanibuff01a_hp.jpg",1,"right","right",1,0.91638439999997,125,"nam","N"
"UnnBuff2/abstractbuff03d_ap.jpg","3","UnnBuff2/abstractbuff03d_hp.jpg",1,"right","right",1,0.860595800000283,125,"unn","RT"
"UnnBuff2/abstractbuff03b_ap.jpg","3","UnnBuff2/abstractbuff03c_hp.jpg",1,"left","right",0,0.885289300000295,125,"unn","RS"
"namBuff2/inanibuff04e_ap.jpg","3","namBuff2/inanibuff04d_hp.jpg",1,"left","right",0,0.708824900000309,125,"nam","RT"
"UnnBuff2/abstractbuff03e_ap.jpg","2","UnnBuff2/abstractbuff03e_hp.jpg",1,"right","right",1,0.69307660000004,125,"unn","RT"
"namBuff2/inanibuff04d_ap.jpg","None","namBuff2/inanibuff04e_hp.jpg",1,"left","right",0,0.97253929999988,125,"nam","RT"
"UnnBuff2/abstractbuff03a_ap.jpg","1","UnnBuff2/abstractbuff03a_hp.jpg",1,"right","right",1,1.14019210000015,125,"unn","N"
