"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg",2,"UnnBuff2/abstractbuff01b_hp.jpg",1,"right","right",1,0.919669900089502,176,"unn","RS"
"namBuff2/inanibuff02c_ap.jpg",3,"namBuff2/inanibuff02b_hp.jpg",1,"left","left",1,0.912159699946642,176,"nam","RS"
"namBuff2/inanibuff02_ap.jpg",2,"namBuff2/inanibuff02_hp.jpg",1,"right","right",1,1.20923229982145,176,"nam","N"
"namBuff2/inanibuff03b_ap.jpg",2,"namBuff2/inanibuff03b_hp.jpg",1,"right","right",1,1.01541040022857,176,"nam","RS"
"namBuff2/inanibuff03a_ap.jpg",3,"namBuff2/inanibuff03_hp.jpg",1,"left","right",0,0.839054200099781,176,"nam","N"
"UnnBuff2/abstractbuff01a_ap.jpg",3,"UnnBuff2/abstractbuff01_hp.jpg",1,"left","left",1,1.15099229989573,176,"unn","N"
"namBuff2/inanibuff02d_ap.jpg",3,"namBuff2/inanibuff02d_hp.jpg",1,"right","right",1,1.90317029994912,176,"nam","RT"
"UnnBuff2/abstractbuff01d_ap.jpg",3,"UnnBuff2/abstractbuff01e_hp.jpg",1,"left","left",1,1.19129129988141,176,"unn","RT"
"namBuff2/inanibuff02b_ap.jpg",3,"namBuff2/inanibuff02c_hp.jpg",1,"left","left",1,0.694548100000247,176,"nam","RS"
"namBuff2/inanibuff03c_ap.jpg",3,"namBuff2/inanibuff03c_hp.jpg",1,"right","right",1,0.928791999816894,176,"nam","RS"
"namBuff2/inanibuff03_ap.jpg",3,"namBuff2/inanibuff03a_hp.jpg",1,"left","right",0,1.67042910004966,176,"nam","N"
"UnnBuff2/abstractbuff01c_ap.jpg",2,"UnnBuff2/abstractbuff01c_hp.jpg",1,"right","right",1,1.03936989977956,176,"unn","RS"
"UnnBuff2/abstractbuff04_ap.jpg",3,"UnnBuff2/abstractbuff04_hp.jpg",1,"right","right",1,1.29416100005619,176,"unn","N"
"namBuff2/inanibuff02a_ap.jpg",2,"namBuff2/inanibuff02a_hp.jpg",1,"right","right",1,0.983206500066444,176,"nam","N"
"UnnBuff2/abstractbuff04d_ap.jpg",3,"UnnBuff2/abstractbuff04d_hp.jpg",1,"right","right",1,0.791018299991265,176,"unn","RT"
"UnnBuff2/abstractbuff04b_ap.jpg",3,"UnnBuff2/abstractbuff04c_hp.jpg",1,"left","left",1,1.67956190020777,176,"unn","RS"
"namBuff2/inanibuff03e_ap.jpg",3,"namBuff2/inanibuff03d_hp.jpg",1,"left","right",0,1.04744090000167,176,"nam","RT"
"UnnBuff2/abstractbuff04e_ap.jpg",3,"UnnBuff2/abstractbuff04e_hp.jpg",1,"right","right",1,0.831923600053415,176,"unn","RT"
"namBuff2/inanibuff03d_ap.jpg",2,"namBuff2/inanibuff03e_hp.jpg",1,"left","left",1,1.1752351000905,176,"nam","RT"
"UnnBuff2/abstractbuff04a_ap.jpg",2,"UnnBuff2/abstractbuff04a_hp.jpg",1,"right","right",1,0.958536099875346,176,"unn","N"
"UnnBuff2/abstractbuff01e_ap.jpg",3,"UnnBuff2/abstractbuff01d_hp.jpg",1,"left","left",1,1.36605040007271,176,"unn","RT"
"UnnBuff2/abstractbuff01_ap.jpg",3,"UnnBuff2/abstractbuff01a_hp.jpg",1,"left","left",1,2.11018389998935,176,"unn","N"
"namBuff2/inanibuff02e_ap.jpg",3,"namBuff2/inanibuff02e_hp.jpg",1,"right","right",1,1.50983310001902,176,"nam","RT"
"UnnBuff2/abstractbuff04c_ap.jpg",3,"UnnBuff2/abstractbuff04b_hp.jpg",1,"left","left",1,0.910521499812603,176,"unn","RS"
"Nam2/inanimate08a_ap.jpg",3,"Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.06944929994643,176,"nam","N"
"Nam2/inanimate03c_ap.jpg",3,"Nam2/inanimate03c_hp.jpg",2,"right","left",0,1.02077660011128,176,"nam","RS"
"Nam2/inanimate08d_ap.jpg",3,"Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.748979900032282,176,"nam","RT"
"Unn2/abstract07b_ap.jpg",1,"Unn2/abstract07c_hp.jpg",2,"left","right",0,0.859991499921307,176,"unn","RS"
"Nam2/inanimate03e_ap.jpg",2,"Nam2/inanimate03d_hp.jpg",2,"left","left",1,0.875641599996015,176,"nam","RT"
"Nam2/inanimate08c_ap.jpg",3,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,0.812176000094041,176,"nam","RS"
"Unn2/abstract03b_ap.jpg",2,"Unn2/abstract03b_hp.jpg",2,"right","right",1,0.860649799928069,176,"unn","RS"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","left",1,0.811393200187013,176,"unn","RS"
"Nam2/inanimate08_ap.jpg",2,"Nam2/inanimate08_hp.jpg",2,"right","right",1,1.32351180003025,176,"nam","N"
"Nam2/inanimate03b_ap.jpg",2,"Nam2/inanimate03b_hp.jpg",2,"right","right",1,0.931607600068674,176,"nam","RS"
"Nam2/inanimate03_ap.jpg",1,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.907856900012121,176,"nam","N"
"Unn2/abstract03d_ap.jpg",3,"Unn2/abstract03e_hp.jpg",2,"left","left",1,0.763296199962497,176,"unn","RT"
"Nam2/inanimate08e_ap.jpg",3,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.706779399886727,176,"nam","RT"
"Unn2/abstract07_ap.jpg",2,"Unn2/abstract07_hp.jpg",2,"right","left",0,1.43628619983792,176,"unn","N"
"Unn2/abstract07e_ap.jpg",3,"Unn2/abstract07e_hp.jpg",2,"right","right",1,0.643590699881315,176,"unn","RT"
"Unn2/abstract07a_ap.jpg",2,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.995819400064647,176,"unn","N"
"Nam2/inanimate03d_ap.jpg",3,"Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.12286689993925,176,"nam","RT"
"Unn2/abstract03e_ap.jpg",3,"Unn2/abstract03d_hp.jpg",2,"left","left",1,0.8191592998337,176,"unn","RT"
