"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg","None","UnnBuff2/abstractbuff01b_hp.jpg",1,"right","right",1,2.16870020000033,168,"unn","N"
"namBuff2/inanibuff02c_ap.jpg","2","namBuff2/inanibuff02b_hp.jpg",1,"left","right",0,1.94511700000021,168,"nam","N"
"namBuff2/inanibuff02_ap.jpg","1","namBuff2/inanibuff02_hp.jpg",1,"right","right",1,1.29991050000035,168,"nam","RT"
"namBuff2/inanibuff01b_ap.jpg","3","namBuff2/inanibuff01b_hp.jpg",1,"right","right",1,0.73694549999982,168,"nam","N"
"namBuff2/inanibuff01a_ap.jpg","3","namBuff2/inanibuff01_hp.jpg",1,"left","left",1,0.602100699999937,168,"nam","RT"
"UnnBuff2/abstractbuff01a_ap.jpg","3","UnnBuff2/abstractbuff01_hp.jpg",1,"left","left",1,0.560218800000257,168,"unn","RT"
"namBuff2/inanibuff02d_ap.jpg","2","namBuff2/inanibuff02d_hp.jpg",1,"right","right",1,2.70340399999986,168,"nam","RS"
"UnnBuff2/abstractbuff01d_ap.jpg","3","UnnBuff2/abstractbuff01e_hp.jpg",1,"left","right",0,1.03957609999998,168,"unn","RS"
"namBuff2/inanibuff02b_ap.jpg","1","namBuff2/inanibuff02c_hp.jpg",1,"left","left",1,2.35156559999996,168,"nam","N"
"namBuff2/inanibuff01c_ap.jpg","2","namBuff2/inanibuff01c_hp.jpg",1,"right","right",1,2.12190899999996,168,"nam","N"
"namBuff2/inanibuff01_ap.jpg","3","namBuff2/inanibuff01a_hp.jpg",1,"left","left",1,0.815544800000225,168,"nam","RT"
"UnnBuff2/abstractbuff01c_ap.jpg","2","UnnBuff2/abstractbuff01c_hp.jpg",1,"right","right",1,1.03246739999986,168,"unn","N"
"UnnBuff2/abstractbuff02_ap.jpg","3","UnnBuff2/abstractbuff02_hp.jpg",1,"right","right",1,1.66421050000008,168,"unn","RT"
"namBuff2/inanibuff02a_ap.jpg","2","namBuff2/inanibuff02a_hp.jpg",1,"right","right",1,1.56060459999981,168,"nam","RT"
"UnnBuff2/abstractbuff02d_ap.jpg","3","UnnBuff2/abstractbuff02d_hp.jpg",1,"right","right",1,0.824614200000269,168,"unn","RS"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02c_hp.jpg",1,"left","right",0,1.83375440000009,168,"unn","N"
"namBuff2/inanibuff01e_ap.jpg","2","namBuff2/inanibuff01d_hp.jpg",1,"left","left",1,0.759678999999778,168,"nam","RS"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"right","right",1,1.0404423,168,"unn","RS"
"namBuff2/inanibuff01d_ap.jpg","2","namBuff2/inanibuff01e_hp.jpg",1,"left","left",1,1.2880041999997,168,"nam","RS"
"UnnBuff2/abstractbuff02a_ap.jpg","2","UnnBuff2/abstractbuff02a_hp.jpg",1,"right","right",1,0.64046559999997,168,"unn","RT"
"UnnBuff2/abstractbuff01e_ap.jpg","3","UnnBuff2/abstractbuff01d_hp.jpg",1,"left","left",1,1.63015450000012,168,"unn","RS"
"UnnBuff2/abstractbuff01_ap.jpg","3","UnnBuff2/abstractbuff01a_hp.jpg",1,"left","left",1,0.934855399999833,168,"unn","RT"
"namBuff2/inanibuff02e_ap.jpg","2","namBuff2/inanibuff02e_hp.jpg",1,"right","left",0,0.886097199999767,168,"nam","RS"
"UnnBuff2/abstractbuff02c_ap.jpg","3","UnnBuff2/abstractbuff02b_hp.jpg",1,"left","right",0,2.06464770000002,168,"unn","N"
"Nam2/inanimate08a_ap.jpg","3","Nam2/inanimate08a_hp.jpg",2,"right","right",1,0.579997699999694,168,"nam","RT"
"Nam2/inanimate03c_ap.jpg","1","Nam2/inanimate03c_hp.jpg",2,"right","right",1,1.89028660000031,168,"nam","N"
"Nam2/inanimate08d_ap.jpg","2","Nam2/inanimate08d_hp.jpg",2,"right","left",0,1.42705720000004,168,"nam","RS"
"Unn2/abstract07b_ap.jpg","1","Unn2/abstract07c_hp.jpg",2,"left","right",0,1.25858310000012,168,"unn","N"
"Nam2/inanimate03e_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"left","right",0,2.54553159999978,168,"nam","RS"
"Nam2/inanimate08c_ap.jpg","1","Nam2/inanimate08b_hp.jpg",2,"left","left",1,2.05929219999962,168,"nam","N"
"Unn2/abstract03b_ap.jpg","1","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.79480999999987,168,"unn","N"
"Unn2/abstract07c_ap.jpg","1","Unn2/abstract07b_hp.jpg",2,"left","right",0,2.52195799999981,168,"unn","N"
"Nam2/inanimate08_ap.jpg","3","Nam2/inanimate08_hp.jpg",2,"right","right",1,0.769091199999821,168,"nam","RT"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","left",0,2.60948059999964,168,"nam","N"
"Nam2/inanimate03_ap.jpg","3","Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.778128299999935,168,"nam","RT"
