"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff01b_ap.jpg",2,"UnnBuff2/abstractbuff01c_hp.jpg",1,"left","left",1,0.704150200006552,137,"unn","RT"
"namBuff2/inanibuff02c_ap.jpg",2,"namBuff2/inanibuff02c_hp.jpg",1,"right","right",1,0.856353400013177,137,"nam","RT"
"namBuff2/inanibuff02_ap.jpg",2,"namBuff2/inanibuff02a_hp.jpg",1,"left","left",1,0.81594369999948,137,"nam","RS"
"namBuff2/inanibuff03b_ap.jpg",2,"namBuff2/inanibuff03c_hp.jpg",1,"left","right",0,0.930058400001144,137,"nam","RT"
"namBuff2/inanibuff03a_ap.jpg",2,"namBuff2/inanibuff03a_hp.jpg",1,"right","right",1,0.944929699995555,137,"nam","RS"
"UnnBuff2/abstractbuff01a_ap.jpg",2,"UnnBuff2/abstractbuff01a_hp.jpg",1,"right","right",1,0.943773300008616,137,"unn","RS"
"namBuff2/inanibuff02d_ap.jpg",2,"namBuff2/inanibuff02e_hp.jpg",1,"left","left",1,1.20003379997797,137,"nam","N"
"UnnBuff2/abstractbuff01d_ap.jpg",2,"UnnBuff2/abstractbuff01d_hp.jpg",1,"right","right",1,0.959202800004277,137,"unn","N"
"namBuff2/inanibuff02b_ap.jpg",2,"namBuff2/inanibuff02b_hp.jpg",1,"right","right",1,0.862728100008098,137,"nam","RT"
"namBuff2/inanibuff03c_ap.jpg",2,"namBuff2/inanibuff03b_hp.jpg",1,"left","right",0,1.4964878000028,137,"nam","RT"
"namBuff2/inanibuff03_ap.jpg",2,"namBuff2/inanibuff03_hp.jpg",1,"right","right",1,1.04760980000719,137,"nam","RS"
"UnnBuff2/abstractbuff01c_ap.jpg",2,"UnnBuff2/abstractbuff01b_hp.jpg",1,"left","left",1,0.735508799989475,137,"unn","RT"
"UnnBuff2/abstractbuff03_ap.jpg",1,"UnnBuff2/abstractbuff03a_hp.jpg",1,"left","right",0,1.91228299998329,137,"unn","RS"
"namBuff2/inanibuff02a_ap.jpg",2,"namBuff2/inanibuff02_hp.jpg",1,"left","left",1,0.741151099995477,137,"nam","RS"
"UnnBuff2/abstractbuff03d_ap.jpg",2,"UnnBuff2/abstractbuff03e_hp.jpg",1,"left","left",1,1.23151190002682,137,"unn","N"
"UnnBuff2/abstractbuff03b_ap.jpg",2,"UnnBuff2/abstractbuff03b_hp.jpg",1,"right","right",1,0.751264699996682,137,"unn","RT"
"namBuff2/inanibuff03e_ap.jpg",2,"namBuff2/inanibuff03e_hp.jpg",1,"right","right",1,1.05388039999525,137,"nam","N"
"UnnBuff2/abstractbuff03e_ap.jpg",2,"UnnBuff2/abstractbuff03d_hp.jpg",1,"left","left",1,0.877776800014544,137,"unn","N"
"namBuff2/inanibuff03d_ap.jpg",2,"namBuff2/inanibuff03d_hp.jpg",1,"right","right",1,1.42279410001356,137,"nam","N"
"UnnBuff2/abstractbuff03a_ap.jpg",2,"UnnBuff2/abstractbuff03_hp.jpg",1,"left","left",1,0.846010699984618,137,"unn","RS"
"UnnBuff2/abstractbuff01e_ap.jpg",2,"UnnBuff2/abstractbuff01e_hp.jpg",1,"right","right",1,0.62264280000818,137,"unn","N"
"UnnBuff2/abstractbuff01_ap.jpg",2,"UnnBuff2/abstractbuff01_hp.jpg",1,"right","right",1,0.670921700017061,137,"unn","RS"
"namBuff2/inanibuff02e_ap.jpg",2,"namBuff2/inanibuff02d_hp.jpg",1,"left","left",1,0.893505899992306,137,"nam","N"
"UnnBuff2/abstractbuff03c_ap.jpg",2,"UnnBuff2/abstractbuff03c_hp.jpg",1,"right","right",1,0.958352099987678,137,"unn","RT"
