current_ap,ap_key_test.keys,current_hp,block,intact,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,participant,nam_unn,rs_rt_n
UnnBuff2/abstractbuff03e_ap.jpg,2,UnnBuff2/abstractbuff03e_hp.jpg,1,right,right,1,0.7008384,152,unn,N
UnnBuff2/abstractbuff03_ap.jpg,1,UnnBuff2/abstractbuff03_hp.jpg,1,right,right,1,0.8707606,152,unn,RS
namBuff2/inanibuff04e_ap.jpg,2,namBuff2/inanibuff04d_hp.jpg,1,left,left,1,2.6526556,152,nam,N
UnnBuff2/abstractbuff04c_ap.jpg,2,UnnBuff2/abstractbuff04c_hp.jpg,1,right,right,1,0.6924926,152,unn,RT
Nam2/inanimate08a_ap.jpg,2,Nam2/inanimate08_hp.jpg,2,left,right,0,1.3490008,152,nam,RS
Nam2/inanimate03c_ap.jpg,1,Nam2/inanimate03b_hp.jpg,2,left,left,1,1.2856316,152,nam,RT
Nam2/inanimate08d_ap.jpg,None,Nam2/inanimate08e_hp.jpg,2,left,left,1,0.8863655,152,nam,N
Unn2/abstract07b_ap.jpg,2,Unn2/abstract07b_hp.jpg,2,right,right,1,0.7093065,152,unn,RT
Nam2/inanimate03e_ap.jpg,2,Nam2/inanimate03e_hp.jpg,2,right,left,0,1.8291245,152,nam,N
Nam2/inanimate08c_ap.jpg,3,Nam2/inanimate08c_hp.jpg,2,right,right,1,0.5564723,152,nam,RT
Unn2/abstract03b_ap.jpg,2,Unn2/abstract03c_hp.jpg,2,left,left,1,0.8527319,152,unn,RT
Unn2/abstract07c_ap.jpg,2,Unn2/abstract07c_hp.jpg,2,right,left,0,1.7484575,152,unn,RT
Nam2/inanimate08_ap.jpg,None,Nam2/inanimate08a_hp.jpg,2,left,right,0,1.1720272,152,nam,RS
Nam2/inanimate03b_ap.jpg,3,Nam2/inanimate03c_hp.jpg,2,left,right,0,0.7161073,152,nam,RT
Nam2/inanimate03_ap.jpg,2,Nam2/inanimate03_hp.jpg,2,right,right,1,0.980163,152,nam,RS
Unn2/abstract03d_ap.jpg,2,Unn2/abstract03d_hp.jpg,2,right,right,1,0.876377,152,unn,N
Nam2/inanimate08e_ap.jpg,2,Nam2/inanimate08d_hp.jpg,2,left,left,1,0.8766169,152,nam,N
Unn2/abstract07_ap.jpg,2,Unn2/abstract07a_hp.jpg,2,left,right,0,1.684411,152,unn,RS
Unn2/abstract07e_ap.jpg,1,Unn2/abstract07d_hp.jpg,2,left,right,0,1.1166255,152,unn,N
Unn2/abstract07a_ap.jpg,2,Unn2/abstract07_hp.jpg,2,left,left,1,0.9553899,152,unn,RS
Nam2/inanimate03d_ap.jpg,1,Nam2/inanimate03d_hp.jpg,2,right,right,1,0.8597526,152,nam,N
Unn2/abstract03e_ap.jpg,2,Unn2/abstract03e_hp.jpg,2,right,right,1,0.7075973,152,unn,N
Unn2/abstract07d_ap.jpg,2,Unn2/abstract07e_hp.jpg,2,left,left,1,0.7550237,152,unn,N
Unn2/abstract03a_ap.jpg,1,Unn2/abstract03a_hp.jpg,2,right,right,1,1.6418945,152,unn,RS
Unn2/abstract03c_ap.jpg,3,Unn2/abstract03b_hp.jpg,2,left,left,1,3.3554216,152,unn,RT
Nam2/inanimate03a_ap.jpg,1,Nam2/inanimate03a_hp.jpg,2,right,right,1,1.0754177,152,nam,RS
Unn2/abstract03_ap.jpg,2,Unn2/abstract03_hp.jpg,2,right,right,1,0.7702817,152,unn,RS
Nam2/inanimate08b_ap.jpg,2,Nam2/inanimate08b_hp.jpg,2,right,left,0,1.8258591,152,nam,RT
Unn2/abstract04a_ap.jpg,3,Unn2/abstract04_hp.jpg,3,left,left,1,0.9567196,152,unn,RS
Unn2/abstract04d_ap.jpg,2,Unn2/abstract04e_hp.jpg,3,left,left,1,0.8369846,152,unn,N
Unn2/abstract04e_ap.jpg,3,Unn2/abstract04d_hp.jpg,3,left,left,1,0.6123427,152,unn,N
Nam2/inanimate02c_ap.jpg,3,Nam2/inanimate02c_hp.jpg,3,right,right,1,3.3163558,152,nam,RT
Nam2/inanimate02e_ap.jpg,2,Nam2/inanimate02d_hp.jpg,3,left,right,0,0.9645812,152,nam,N
Unn2/abstract04_ap.jpg,2,Unn2/abstract04a_hp.jpg,3,left,left,1,0.7877601,152,unn,RS
Nam2/inanimate01a_ap.jpg,2,Nam2/inanimate01a_hp.jpg,3,right,right,1,1.1651532,152,nam,RS
Nam2/inanimate01c_ap.jpg,2,Nam2/inanimate01b_hp.jpg,3,left,left,1,0.7886492,152,nam,RT
Nam2/inanimate02_ap.jpg,2,Nam2/inanimate02a_hp.jpg,3,left,left,1,0.9556776,152,nam,RS
Unn2/abstract02b_ap.jpg,2,Unn2/abstract02c_hp.jpg,3,left,left,1,0.8992895,152,unn,RT
Nam2/inanimate02a_ap.jpg,2,Nam2/inanimate02_hp.jpg,3,left,left,1,1.0351792,152,nam,RS
Unn2/abstract02d_ap.jpg,2,Unn2/abstract02d_hp.jpg,3,right,right,1,1.0195956,152,unn,N
Unn2/abstract04c_ap.jpg,2,Unn2/abstract04c_hp.jpg,3,right,right,1,0.8749835,152,unn,RT
Unn2/abstract02e_ap.jpg,2,Unn2/abstract02e_hp.jpg,3,right,right,1,0.8667941,152,unn,N
Nam2/inanimate02b_ap.jpg,2,Nam2/inanimate02b_hp.jpg,3,right,right,1,0.8344288,152,nam,RT
Nam2/inanimate01b_ap.jpg,2,Nam2/inanimate01c_hp.jpg,3,left,right,0,1.1153086,152,nam,RT
Nam2/inanimate02d_ap.jpg,2,Nam2/inanimate02e_hp.jpg,3,left,left,1,0.7232966,152,nam,N
Unn2/abstract02a_ap.jpg,2,Unn2/abstract02a_hp.jpg,3,right,left,0,2.4664455,152,unn,RS
Nam2/inanimate01_ap.jpg,2,Nam2/inanimate01_hp.jpg,3,right,right,1,1.4897119,152,nam,RS
Unn2/abstract04b_ap.jpg,2,Unn2/abstract04b_hp.jpg,3,right,right,1,0.5790295,152,unn,RT
Unn2/abstract02c_ap.jpg,3,Unn2/abstract02b_hp.jpg,3,left,left,1,0.673477,152,unn,RT
Unn2/abstract02_ap.jpg,2,Unn2/abstract02_hp.jpg,3,right,right,1,0.7639838,152,unn,RS
Nam2/inanimate01d_ap.jpg,2,Nam2/inanimate01d_hp.jpg,3,right,left,0,2.3537328,152,nam,N
Nam2/inanimate01e_ap.jpg,2,Nam2/inanimate01e_hp.jpg,3,right,left,0,0.8659699,152,nam,N
Nam2/inanimate06b_ap.jpg,3,Nam2/inanimate06c_hp.jpg,4,left,left,1,1.5016368,152,nam,RT
Unn2/abstract06a_ap.jpg,2,Unn2/abstract06_hp.jpg,4,left,left,1,0.7890062,152,unn,RS
Unn2/abstract06c_ap.jpg,2,Unn2/abstract06c_hp.jpg,4,right,right,1,1.1094155,152,unn,RT
Unn2/abstract08e_ap.jpg,2,Unn2/abstract08e_hp.jpg,4,right,right,1,0.8375354,152,unn,N
Nam2/inanimate07b_ap.jpg,None,Nam2/inanimate07b_hp.jpg,4,right,right,1,0.8448022,152,nam,RT
Nam2/inanimate06c_ap.jpg,2,Nam2/inanimate06b_hp.jpg,4,left,left,1,2.172103,152,nam,RT
Nam2/inanimate06d_ap.jpg,2,Nam2/inanimate06d_hp.jpg,4,right,right,1,0.8687424,152,nam,N
Nam2/inanimate07_ap.jpg,2,Nam2/inanimate07a_hp.jpg,4,left,left,1,0.9955948,152,nam,RS
Unn2/abstract08a_ap.jpg,2,Unn2/abstract08a_hp.jpg,4,right,right,1,0.7005085,152,unn,RS
Nam2/inanimate06a_ap.jpg,2,Nam2/inanimate06a_hp.jpg,4,right,right,1,0.9485527,152,nam,RS
Unn2/abstract06d_ap.jpg,2,Unn2/abstract06e_hp.jpg,4,left,left,1,0.8915799,152,unn,N
Nam2/inanimate07a_ap.jpg,3,Nam2/inanimate07_hp.jpg,4,left,left,1,0.699577,152,nam,RS
Nam2/inanimate07d_ap.jpg,2,Nam2/inanimate07e_hp.jpg,4,left,right,0,1.0999744,152,nam,N
Unn2/abstract06_ap.jpg,2,Unn2/abstract06a_hp.jpg,4,left,right,0,0.9476729,152,unn,RS
Nam2/inanimate06e_ap.jpg,2,Nam2/inanimate06e_hp.jpg,4,right,right,1,0.827379,152,nam,N
Unn2/abstract08d_ap.jpg,2,Unn2/abstract08d_hp.jpg,4,right,right,1,0.6037633,152,unn,N
Unn2/abstract06e_ap.jpg,2,Unn2/abstract06d_hp.jpg,4,left,left,1,2.5474341,152,unn,N
Unn2/abstract06b_ap.jpg,2,Unn2/abstract06b_hp.jpg,4,right,right,1,1.1303845,152,unn,RT
Unn2/abstract08c_ap.jpg,3,Unn2/abstract08b_hp.jpg,4,left,left,1,0.6185099,152,unn,RT
Nam2/inanimate06_ap.jpg,2,Nam2/inanimate06_hp.jpg,4,right,right,1,1.2352361,152,nam,RS
Unn2/abstract08_ap.jpg,2,Unn2/abstract08_hp.jpg,4,right,right,1,0.763163,152,unn,RS
Nam2/inanimate07e_ap.jpg,2,Nam2/inanimate07d_hp.jpg,4,left,left,1,0.9465378,152,nam,N
Nam2/inanimate07c_ap.jpg,2,Nam2/inanimate07c_hp.jpg,4,right,right,1,1.0831215,152,nam,RT
Unn2/abstract08b_ap.jpg,3,Unn2/abstract08c_hp.jpg,4,left,left,1,0.7376623,152,unn,RT
Nam2/inanimate05b_ap.jpg,2,Nam2/inanimate05b_hp.jpg,5,right,right,1,0.5694702,152,nam,RT
Unn2/abstract05_ap.jpg,2,Unn2/abstract05a_hp.jpg,5,left,right,0,1.5543395,152,unn,RS
Nam2/inanimate05a_ap.jpg,2,Nam2/inanimate05_hp.jpg,5,left,left,1,2.041,152,nam,RS
Unn2/abstract01_ap.jpg,1,Unn2/abstract01_hp.jpg,5,right,right,1,0.593708,152,unn,RS
Unn2/abstract01b_ap.jpg,1,Unn2/abstract01c_hp.jpg,5,left,left,1,0.5538543,152,unn,RT
Nam2/inanimate10a_ap.jpg,3,Nam2/inanimate10a_hp.jpg,5,right,right,1,0.7927243,152,nam,RS
Unn2/abstract05d_ap.jpg,2,Unn2/abstract05e_hp.jpg,5,left,right,0,1.1850454,152,unn,N
Nam2/inanimate05d_ap.jpg,2,Nam2/inanimate05e_hp.jpg,5,left,left,1,0.7529016,152,nam,N
Unn2/abstract01c_ap.jpg,3,Unn2/abstract01b_hp.jpg,5,left,left,1,0.7609967,152,unn,RT
Nam2/inanimate05_ap.jpg,2,Nam2/inanimate05a_hp.jpg,5,left,right,0,1.1937138,152,nam,RS
Unn2/abstract05c_ap.jpg,3,Unn2/abstract05c_hp.jpg,5,right,right,1,0.5123221,152,unn,RT
Unn2/abstract01d_ap.jpg,2,Unn2/abstract01d_hp.jpg,5,right,right,1,0.8170887,152,unn,N
Nam2/inanimate05e_ap.jpg,2,Nam2/inanimate05d_hp.jpg,5,left,left,1,0.8411588,152,nam,N
Nam2/inanimate10d_ap.jpg,2,Nam2/inanimate10d_hp.jpg,5,right,right,1,0.6799489,152,nam,N
Unn2/abstract05b_ap.jpg,2,Unn2/abstract05b_hp.jpg,5,right,right,1,0.6645455,152,unn,RT
Nam2/inanimate10c_ap.jpg,3,Nam2/inanimate10b_hp.jpg,5,left,left,1,0.8315702,152,nam,RT
Unn2/abstract01e_ap.jpg,2,Unn2/abstract01e_hp.jpg,5,right,right,1,0.5359056,152,unn,N
Unn2/abstract05e_ap.jpg,2,Unn2/abstract05d_hp.jpg,5,left,left,1,2.6723033,152,unn,N
Unn2/abstract01a_ap.jpg,2,Unn2/abstract01a_hp.jpg,5,right,right,1,0.9115575,152,unn,RS
Nam2/inanimate10_ap.jpg,3,Nam2/inanimate10_hp.jpg,5,right,right,1,0.5845594,152,nam,RS
Nam2/inanimate10e_ap.jpg,2,Nam2/inanimate10e_hp.jpg,5,right,right,1,0.6235597,152,nam,N
Nam2/inanimate05c_ap.jpg,2,Nam2/inanimate05c_hp.jpg,5,right,right,1,0.5833403,152,nam,RT
Nam2/inanimate10b_ap.jpg,3,Nam2/inanimate10c_hp.jpg,5,left,left,1,1.1743684,152,nam,RT
Unn2/abstract05a_ap.jpg,2,Unn2/abstract05_hp.jpg,5,left,right,0,2.1830681,152,unn,RS
