current_ap,ap_key_test.keys,current_hp,block,intact,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,participant,nam_unn,rs_rt_n
UnnBuff2/abstractbuff04c_ap.jpg,3,UnnBuff2/abstractbuff04c_hp.jpg,1,right,right,1,0.7741057,148,unn,RT
Nam2/inanimate08a_ap.jpg,2,Nam2/inanimate08_hp.jpg,2,left,left,1,2.0385819,148,nam,RS
Nam2/inanimate03c_ap.jpg,3,Nam2/inanimate03b_hp.jpg,2,left,left,1,0.550692,148,nam,RT
Nam2/inanimate08d_ap.jpg,2,Nam2/inanimate08e_hp.jpg,2,left,left,1,0.760216,148,nam,N
Unn2/abstract07b_ap.jpg,2,Unn2/abstract07b_hp.jpg,2,right,right,1,0.8871342,148,unn,RT
Nam2/inanimate03e_ap.jpg,1,Nam2/inanimate03e_hp.jpg,2,right,right,1,1.5182606,148,nam,N
Nam2/inanimate08c_ap.jpg,3,Nam2/inanimate08c_hp.jpg,2,right,right,1,0.8782993,148,nam,RT
Unn2/abstract03b_ap.jpg,3,Unn2/abstract03c_hp.jpg,2,left,left,1,0.6866513,148,unn,RT
Unn2/abstract07c_ap.jpg,3,Unn2/abstract07c_hp.jpg,2,right,right,1,0.7663192,148,unn,RT
Nam2/inanimate08_ap.jpg,3,Nam2/inanimate08a_hp.jpg,2,left,left,1,0.7261825,148,nam,RS
Nam2/inanimate03b_ap.jpg,3,Nam2/inanimate03c_hp.jpg,2,left,left,1,0.8380928,148,nam,RT
Nam2/inanimate03_ap.jpg,3,Nam2/inanimate03_hp.jpg,2,right,right,1,0.9171711,148,nam,RS
Unn2/abstract03d_ap.jpg,1,Unn2/abstract03d_hp.jpg,2,right,right,1,1.2474149,148,unn,N
Nam2/inanimate08e_ap.jpg,2,Nam2/inanimate08d_hp.jpg,2,left,left,1,0.7332039,148,nam,N
Unn2/abstract07_ap.jpg,2,Unn2/abstract07a_hp.jpg,2,left,right,0,0.813088,148,unn,RS
Unn2/abstract07e_ap.jpg,2,Unn2/abstract07d_hp.jpg,2,left,right,0,1.0530308,148,unn,N
Unn2/abstract07a_ap.jpg,3,Unn2/abstract07_hp.jpg,2,left,right,0,1.5333995,148,unn,RS
Nam2/inanimate03d_ap.jpg,1,Nam2/inanimate03d_hp.jpg,2,right,right,1,1.0857164,148,nam,N
Unn2/abstract03e_ap.jpg,1,Unn2/abstract03e_hp.jpg,2,right,left,0,2.1881817,148,unn,N
Unn2/abstract07d_ap.jpg,2,Unn2/abstract07e_hp.jpg,2,left,left,1,0.668026,148,unn,N
Unn2/abstract03a_ap.jpg,3,Unn2/abstract03a_hp.jpg,2,right,right,1,0.9239717,148,unn,RS
Unn2/abstract03c_ap.jpg,1,Unn2/abstract03b_hp.jpg,2,left,left,1,0.8371542,148,unn,RT
Nam2/inanimate03a_ap.jpg,3,Nam2/inanimate03a_hp.jpg,2,right,right,1,0.9643755,148,nam,RS
Unn2/abstract03_ap.jpg,1,Unn2/abstract03_hp.jpg,2,right,right,1,1.5158147,148,unn,RS
Nam2/inanimate08b_ap.jpg,3,Nam2/inanimate08b_hp.jpg,2,right,right,1,1.0514641,148,nam,RT
Unn2/abstract04a_ap.jpg,2,Unn2/abstract04_hp.jpg,3,left,left,1,0.7072457,148,unn,RS
Unn2/abstract04d_ap.jpg,2,Unn2/abstract04e_hp.jpg,3,left,left,1,1.0910332,148,unn,N
Unn2/abstract04e_ap.jpg,3,Unn2/abstract04d_hp.jpg,3,left,left,1,0.6756007,148,unn,N
Nam2/inanimate02c_ap.jpg,3,Nam2/inanimate02c_hp.jpg,3,right,right,1,0.71553,148,nam,RT
Nam2/inanimate02e_ap.jpg,2,Nam2/inanimate02d_hp.jpg,3,left,left,1,1.6678728,148,nam,N
Unn2/abstract04_ap.jpg,1,Unn2/abstract04a_hp.jpg,3,left,left,1,0.7627097,148,unn,RS
Nam2/inanimate01a_ap.jpg,2,Nam2/inanimate01a_hp.jpg,3,right,right,1,2.0672711,148,nam,RS
Nam2/inanimate01c_ap.jpg,3,Nam2/inanimate01b_hp.jpg,3,left,right,0,0.8024733,148,nam,RT
Nam2/inanimate02_ap.jpg,3,Nam2/inanimate02a_hp.jpg,3,left,left,1,1.4017018,148,nam,RS
Unn2/abstract02b_ap.jpg,3,Unn2/abstract02c_hp.jpg,3,left,left,1,0.6515874,148,unn,RT
Nam2/inanimate02a_ap.jpg,2,Nam2/inanimate02_hp.jpg,3,left,left,1,1.0345163,148,nam,RS
Unn2/abstract02d_ap.jpg,1,Unn2/abstract02d_hp.jpg,3,right,right,1,1.138575,148,unn,N
Unn2/abstract04c_ap.jpg,1,Unn2/abstract04c_hp.jpg,3,right,right,1,1.0099161,148,unn,RT
Unn2/abstract02e_ap.jpg,1,Unn2/abstract02e_hp.jpg,3,right,right,1,0.8894,148,unn,N
Nam2/inanimate02b_ap.jpg,3,Nam2/inanimate02b_hp.jpg,3,right,right,1,0.8655844,148,nam,RT
Nam2/inanimate01b_ap.jpg,3,Nam2/inanimate01c_hp.jpg,3,left,left,1,0.8653357,148,nam,RT
Nam2/inanimate02d_ap.jpg,1,Nam2/inanimate02e_hp.jpg,3,left,left,1,0.8095102,148,nam,N
Unn2/abstract02a_ap.jpg,1,Unn2/abstract02a_hp.jpg,3,right,left,0,1.8734682,148,unn,RS
Nam2/inanimate01_ap.jpg,2,Nam2/inanimate01_hp.jpg,3,right,right,1,0.9854916,148,nam,RS
Unn2/abstract04b_ap.jpg,1,Unn2/abstract04b_hp.jpg,3,right,right,1,0.9692898,148,unn,RT
Unn2/abstract02c_ap.jpg,3,Unn2/abstract02b_hp.jpg,3,left,left,1,0.7692996,148,unn,RT
Unn2/abstract02_ap.jpg,1,Unn2/abstract02_hp.jpg,3,right,right,1,0.769077,148,unn,RS
Nam2/inanimate01d_ap.jpg,3,Nam2/inanimate01d_hp.jpg,3,right,left,0,1.4962604,148,nam,N
Nam2/inanimate01e_ap.jpg,3,Nam2/inanimate01e_hp.jpg,3,right,right,1,2.0166385,148,nam,N
Nam2/inanimate06b_ap.jpg,3,Nam2/inanimate06c_hp.jpg,4,left,left,1,0.5946061,148,nam,RT
Unn2/abstract06a_ap.jpg,3,Unn2/abstract06_hp.jpg,4,left,left,1,0.7694831,148,unn,RS
Unn2/abstract06c_ap.jpg,3,Unn2/abstract06c_hp.jpg,4,right,right,1,0.8249776,148,unn,RT
Unn2/abstract08e_ap.jpg,1,Unn2/abstract08e_hp.jpg,4,right,right,1,0.721651,148,unn,N
Nam2/inanimate07b_ap.jpg,3,Nam2/inanimate07b_hp.jpg,4,right,right,1,0.8738337,148,nam,RT
Nam2/inanimate06c_ap.jpg,3,Nam2/inanimate06b_hp.jpg,4,left,left,1,0.7219093,148,nam,RT
Nam2/inanimate06d_ap.jpg,2,Nam2/inanimate06d_hp.jpg,4,right,right,1,1.2004001,148,nam,N
Nam2/inanimate07_ap.jpg,3,Nam2/inanimate07a_hp.jpg,4,left,left,1,0.6975049,148,nam,RS
Unn2/abstract08a_ap.jpg,3,Unn2/abstract08a_hp.jpg,4,right,right,1,0.7219737,148,unn,RS
Nam2/inanimate06a_ap.jpg,2,Nam2/inanimate06a_hp.jpg,4,right,right,1,0.8412115,148,nam,RS
Unn2/abstract06d_ap.jpg,1,Unn2/abstract06e_hp.jpg,4,left,left,1,0.8319281,148,unn,N
Nam2/inanimate07a_ap.jpg,3,Nam2/inanimate07_hp.jpg,4,left,left,1,0.6399274,148,nam,RS
Nam2/inanimate07d_ap.jpg,1,Nam2/inanimate07e_hp.jpg,4,left,left,1,2.1679692,148,nam,N
Unn2/abstract06_ap.jpg,3,Unn2/abstract06a_hp.jpg,4,left,left,1,0.7205124,148,unn,RS
Nam2/inanimate06e_ap.jpg,1,Nam2/inanimate06e_hp.jpg,4,right,right,1,0.8957091,148,nam,N
Unn2/abstract08d_ap.jpg,2,Unn2/abstract08d_hp.jpg,4,right,left,0,1.5438565,148,unn,N
Unn2/abstract06e_ap.jpg,2,Unn2/abstract06d_hp.jpg,4,left,left,1,1.4555267,148,unn,N
Unn2/abstract06b_ap.jpg,3,Unn2/abstract06b_hp.jpg,4,right,right,1,0.3606276,148,unn,RT
Unn2/abstract08c_ap.jpg,3,Unn2/abstract08b_hp.jpg,4,left,left,1,0.6950421,148,unn,RT
Nam2/inanimate06_ap.jpg,1,Nam2/inanimate06_hp.jpg,4,right,right,1,1.1823378,148,nam,RS
Unn2/abstract08_ap.jpg,3,Unn2/abstract08_hp.jpg,4,right,right,1,0.7586125,148,unn,RS
Nam2/inanimate07e_ap.jpg,3,Nam2/inanimate07d_hp.jpg,4,left,left,1,0.7904645,148,nam,N
Nam2/inanimate07c_ap.jpg,3,Nam2/inanimate07c_hp.jpg,4,right,right,1,0.648548,148,nam,RT
Unn2/abstract08b_ap.jpg,3,Unn2/abstract08c_hp.jpg,4,left,left,1,0.8223023,148,unn,RT
Nam2/inanimate05b_ap.jpg,3,Nam2/inanimate05b_hp.jpg,5,right,right,1,0.6882763,148,nam,RT
Unn2/abstract05_ap.jpg,3,Unn2/abstract05a_hp.jpg,5,left,left,1,1.4002365,148,unn,RS
Nam2/inanimate05a_ap.jpg,2,Nam2/inanimate05_hp.jpg,5,left,left,1,1.208267,148,nam,RS
Unn2/abstract01_ap.jpg,3,Unn2/abstract01_hp.jpg,5,right,right,1,0.8318836,148,unn,RS
Unn2/abstract01b_ap.jpg,3,Unn2/abstract01c_hp.jpg,5,left,left,1,0.6653201,148,unn,RT
Nam2/inanimate10a_ap.jpg,3,Nam2/inanimate10a_hp.jpg,5,right,right,1,0.7928278,148,nam,RS
Unn2/abstract05d_ap.jpg,3,Unn2/abstract05e_hp.jpg,5,left,right,0,1.3834568,148,unn,N
Nam2/inanimate05d_ap.jpg,1,Nam2/inanimate05e_hp.jpg,5,left,left,1,0.8320733,148,nam,N
Unn2/abstract01c_ap.jpg,3,Unn2/abstract01b_hp.jpg,5,left,left,1,0.6640965,148,unn,RT
Nam2/inanimate05_ap.jpg,2,Nam2/inanimate05a_hp.jpg,5,left,left,1,0.7111912,148,nam,RS
Unn2/abstract05c_ap.jpg,2,Unn2/abstract05c_hp.jpg,5,right,right,1,1.4710135,148,unn,RT
Unn2/abstract01d_ap.jpg,2,Unn2/abstract01d_hp.jpg,5,right,right,1,1.1427272,148,unn,N
Nam2/inanimate05e_ap.jpg,1,Nam2/inanimate05d_hp.jpg,5,left,right,0,2.0635343,148,nam,N
Nam2/inanimate10d_ap.jpg,1,Nam2/inanimate10d_hp.jpg,5,right,right,1,0.8228094,148,nam,N
Unn2/abstract05b_ap.jpg,3,Unn2/abstract05b_hp.jpg,5,right,right,1,0.7348592,148,unn,RT
Nam2/inanimate10c_ap.jpg,3,Nam2/inanimate10b_hp.jpg,5,left,left,1,0.4863621,148,nam,RT
Unn2/abstract01e_ap.jpg,1,Unn2/abstract01e_hp.jpg,5,right,right,1,0.5663616,148,unn,N
Unn2/abstract05e_ap.jpg,1,Unn2/abstract05d_hp.jpg,5,left,left,1,1.0476855,148,unn,N
Unn2/abstract01a_ap.jpg,3,Unn2/abstract01a_hp.jpg,5,right,right,1,0.6253174,148,unn,RS
Nam2/inanimate10_ap.jpg,2,Nam2/inanimate10_hp.jpg,5,right,right,1,0.7029883,148,nam,RS
Nam2/inanimate10e_ap.jpg,1,Nam2/inanimate10e_hp.jpg,5,right,right,1,0.7500585,148,nam,N
Nam2/inanimate05c_ap.jpg,2,Nam2/inanimate05c_hp.jpg,5,right,right,1,0.7835654,148,nam,RT
Nam2/inanimate10b_ap.jpg,3,Nam2/inanimate10c_hp.jpg,5,left,left,1,0.9899286,148,nam,RT
Unn2/abstract05a_ap.jpg,3,Unn2/abstract05_hp.jpg,5,left,left,1,0.766086,148,unn,RS
