current_ap,ap_key_test.keys,current_hp,block,intact,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,participant,nam_unn,rs_rt_n
Unn2/abstract03d_ap.jpg,1,Unn2/abstract03e_hp.jpg,2,left,left,1,1.7372536,150,unn,N
Nam2/inanimate08e_ap.jpg,2,Nam2/inanimate08e_hp.jpg,2,right,right,1,1.2834163,150,nam,N
Unn2/abstract07_ap.jpg,1,Unn2/abstract07_hp.jpg,2,right,right,1,1.5531081,150,unn,RS
Unn2/abstract07e_ap.jpg,1,Unn2/abstract07e_hp.jpg,2,right,right,1,1.1025342,150,unn,N
Unn2/abstract07a_ap.jpg,1,Unn2/abstract07a_hp.jpg,2,right,right,1,1.4602309,150,unn,RS
Nam2/inanimate03d_ap.jpg,3,Nam2/inanimate03e_hp.jpg,2,left,right,0,1.2921632,150,nam,N
Unn2/abstract03e_ap.jpg,1,Unn2/abstract03d_hp.jpg,2,left,right,0,1.5798256,150,unn,N
Unn2/abstract07d_ap.jpg,1,Unn2/abstract07d_hp.jpg,2,right,right,1,1.661917,150,unn,N
Unn2/abstract03a_ap.jpg,1,Unn2/abstract03_hp.jpg,2,left,left,1,1.9506176,150,unn,RS
Unn2/abstract03c_ap.jpg,1,Unn2/abstract03c_hp.jpg,2,right,left,0,2.2311498,150,unn,RT
Nam2/inanimate03a_ap.jpg,3,Nam2/inanimate03_hp.jpg,2,left,left,1,1.6406298,150,nam,RS
Unn2/abstract03_ap.jpg,1,Unn2/abstract03a_hp.jpg,2,left,left,1,2.255217,150,unn,RS
Nam2/inanimate08b_ap.jpg,3,Nam2/inanimate08c_hp.jpg,2,left,left,1,1.2926846,150,nam,RT
Unn2/abstract04a_ap.jpg,2,Unn2/abstract04a_hp.jpg,3,right,right,1,1.3932014,150,unn,RS
Unn2/abstract04d_ap.jpg,2,Unn2/abstract04d_hp.jpg,3,right,right,1,1.4960249,150,unn,N
Unn2/abstract04e_ap.jpg,2,Unn2/abstract04e_hp.jpg,3,right,right,1,1.2074163,150,unn,N
Nam2/inanimate02c_ap.jpg,3,Nam2/inanimate02b_hp.jpg,3,left,left,1,1.1713173,150,nam,RT
Nam2/inanimate02e_ap.jpg,2,Nam2/inanimate02e_hp.jpg,3,right,right,1,0.7949219,150,nam,N
Unn2/abstract04_ap.jpg,2,Unn2/abstract04_hp.jpg,3,right,right,1,2.1547868,150,unn,RS
Nam2/inanimate01a_ap.jpg,2,Nam2/inanimate01_hp.jpg,3,left,left,1,1.4937129,150,nam,RS
Nam2/inanimate01c_ap.jpg,2,Nam2/inanimate01c_hp.jpg,3,right,right,1,1.5377285,150,nam,RT
Nam2/inanimate02_ap.jpg,1,Nam2/inanimate02_hp.jpg,3,right,right,1,1.4875314,150,nam,RS
Unn2/abstract02b_ap.jpg,2,Unn2/abstract02b_hp.jpg,3,right,left,0,2.3803388,150,unn,RT
Nam2/inanimate02a_ap.jpg,3,Nam2/inanimate02a_hp.jpg,3,right,right,1,1.263189,150,nam,RS
Unn2/abstract02d_ap.jpg,1,Unn2/abstract02e_hp.jpg,3,left,left,1,1.2409247,150,unn,N
Unn2/abstract04c_ap.jpg,2,Unn2/abstract04b_hp.jpg,3,left,left,1,0.8207737,150,unn,RT
Unn2/abstract02e_ap.jpg,1,Unn2/abstract02d_hp.jpg,3,left,left,1,2.3343004,150,unn,N
Nam2/inanimate02b_ap.jpg,3,Nam2/inanimate02c_hp.jpg,3,left,left,1,0.7764469,150,nam,RT
Nam2/inanimate01b_ap.jpg,2,Nam2/inanimate01b_hp.jpg,3,right,left,0,1.4054897,150,nam,RT
Nam2/inanimate02d_ap.jpg,1,Nam2/inanimate02d_hp.jpg,3,right,left,0,2.0853385,150,nam,N
Unn2/abstract02a_ap.jpg,1,Unn2/abstract02_hp.jpg,3,left,left,1,2.7832921,150,unn,RS
Nam2/inanimate01_ap.jpg,2,Nam2/inanimate01a_hp.jpg,3,left,right,0,1.3374897,150,nam,RS
Unn2/abstract04b_ap.jpg,3,Unn2/abstract04c_hp.jpg,3,left,left,1,1.3728674,150,unn,RT
Unn2/abstract02c_ap.jpg,1,Unn2/abstract02c_hp.jpg,3,right,right,1,1.6440366,150,unn,RT
Unn2/abstract02_ap.jpg,2,Unn2/abstract02a_hp.jpg,3,left,left,1,2.7898401,150,unn,RS
Nam2/inanimate01d_ap.jpg,2,Nam2/inanimate01e_hp.jpg,3,left,right,0,1.6907069,150,nam,N
Nam2/inanimate01e_ap.jpg,2,Nam2/inanimate01d_hp.jpg,3,left,left,1,1.111025,150,nam,N
Nam2/inanimate06b_ap.jpg,2,Nam2/inanimate06b_hp.jpg,4,right,left,0,1.3970786,150,nam,RT
Unn2/abstract06a_ap.jpg,3,Unn2/abstract06a_hp.jpg,4,right,right,1,1.3682126,150,unn,RS
Unn2/abstract06c_ap.jpg,3,Unn2/abstract06b_hp.jpg,4,left,left,1,1.5131456,150,unn,RT
Unn2/abstract08e_ap.jpg,1,Unn2/abstract08d_hp.jpg,4,left,left,1,1.6484503,150,unn,N
Nam2/inanimate07b_ap.jpg,3,Nam2/inanimate07c_hp.jpg,4,left,left,1,1.0528718,150,nam,RT
Nam2/inanimate06c_ap.jpg,1,Nam2/inanimate06c_hp.jpg,4,right,right,1,1.4717161,150,nam,RT
Nam2/inanimate06d_ap.jpg,1,Nam2/inanimate06e_hp.jpg,4,left,right,0,1.4450323,150,nam,N
Nam2/inanimate07_ap.jpg,3,Nam2/inanimate07_hp.jpg,4,right,right,1,1.157822,150,nam,RS
Unn2/abstract08a_ap.jpg,1,Unn2/abstract08_hp.jpg,4,left,left,1,1.917899,150,unn,RS
Nam2/inanimate06a_ap.jpg,2,Nam2/inanimate06_hp.jpg,4,left,left,1,1.9889602,150,nam,RS
Unn2/abstract06d_ap.jpg,1,Unn2/abstract06d_hp.jpg,4,right,right,1,1.2791142,150,unn,N
Nam2/inanimate07a_ap.jpg,3,Nam2/inanimate07a_hp.jpg,4,right,right,1,2.2215156,150,nam,RS
Nam2/inanimate07d_ap.jpg,None,Nam2/inanimate07d_hp.jpg,4,right,right,1,1.0349275,150,nam,N
Unn2/abstract06_ap.jpg,2,Unn2/abstract06_hp.jpg,4,right,right,1,1.4190438,150,unn,RS
Nam2/inanimate06e_ap.jpg,2,Nam2/inanimate06d_hp.jpg,4,left,right,0,1.1080237,150,nam,N
Unn2/abstract08d_ap.jpg,1,Unn2/abstract08e_hp.jpg,4,left,left,1,1.9784976,150,unn,N
Unn2/abstract06e_ap.jpg,2,Unn2/abstract06e_hp.jpg,4,right,right,1,1.5586974,150,unn,N
Unn2/abstract06b_ap.jpg,3,Unn2/abstract06c_hp.jpg,4,left,left,1,1.7979181,150,unn,RT
Unn2/abstract08c_ap.jpg,1,Unn2/abstract08c_hp.jpg,4,right,right,1,1.4173059,150,unn,RT
Nam2/inanimate06_ap.jpg,1,Nam2/inanimate06a_hp.jpg,4,left,left,1,2.6574272,150,nam,RS
Unn2/abstract08_ap.jpg,1,Unn2/abstract08a_hp.jpg,4,left,left,1,1.2691024,150,unn,RS
Nam2/inanimate07e_ap.jpg,2,Nam2/inanimate07e_hp.jpg,4,right,right,1,1.3417795,150,nam,N
Nam2/inanimate07c_ap.jpg,3,Nam2/inanimate07b_hp.jpg,4,left,left,1,1.7132983,150,nam,RT
Unn2/abstract08b_ap.jpg,3,Unn2/abstract08b_hp.jpg,4,right,right,1,1.192546,150,unn,RT
Nam2/inanimate05b_ap.jpg,1,Nam2/inanimate05c_hp.jpg,5,left,left,1,1.2208926,150,nam,RT
Unn2/abstract05_ap.jpg,2,Unn2/abstract05_hp.jpg,5,right,right,1,1.4129671,150,unn,RS
Nam2/inanimate05a_ap.jpg,1,Nam2/inanimate05a_hp.jpg,5,right,right,1,1.5435914,150,nam,RS
Unn2/abstract01_ap.jpg,1,Unn2/abstract01a_hp.jpg,5,left,left,1,1.6232163,150,unn,RS
Unn2/abstract01b_ap.jpg,2,Unn2/abstract01b_hp.jpg,5,right,right,1,1.0343803,150,unn,RT
Nam2/inanimate10a_ap.jpg,3,Nam2/inanimate10_hp.jpg,5,left,left,1,1.4297655,150,nam,RS
Unn2/abstract05d_ap.jpg,2,Unn2/abstract05d_hp.jpg,5,right,right,1,1.4509694,150,unn,N
Nam2/inanimate05d_ap.jpg,1,Nam2/inanimate05d_hp.jpg,5,right,right,1,2.4250218,150,nam,N
Unn2/abstract01c_ap.jpg,3,Unn2/abstract01c_hp.jpg,5,right,right,1,1.3777648,150,unn,RT
Nam2/inanimate05_ap.jpg,1,Nam2/inanimate05_hp.jpg,5,right,right,1,2.4375497,150,nam,RS
Unn2/abstract05c_ap.jpg,2,Unn2/abstract05b_hp.jpg,5,left,left,1,1.8753902,150,unn,RT
Unn2/abstract01d_ap.jpg,2,Unn2/abstract01e_hp.jpg,5,left,left,1,1.773854,150,unn,N
Nam2/inanimate05e_ap.jpg,1,Nam2/inanimate05e_hp.jpg,5,right,right,1,1.7150776,150,nam,N
Nam2/inanimate10d_ap.jpg,2,Nam2/inanimate10e_hp.jpg,5,left,left,1,2.0481297,150,nam,N
Unn2/abstract05b_ap.jpg,2,Unn2/abstract05c_hp.jpg,5,left,left,1,1.7760718,150,unn,RT
Nam2/inanimate10c_ap.jpg,3,Nam2/inanimate10c_hp.jpg,5,right,right,1,1.3429923,150,nam,RT
Unn2/abstract01e_ap.jpg,2,Unn2/abstract01d_hp.jpg,5,left,left,1,1.5549084,150,unn,N
Unn2/abstract05e_ap.jpg,2,Unn2/abstract05e_hp.jpg,5,right,left,0,1.4440836,150,unn,N
Unn2/abstract01a_ap.jpg,2,Unn2/abstract01_hp.jpg,5,left,left,1,1.4103107,150,unn,RS
Nam2/inanimate10_ap.jpg,3,Nam2/inanimate10a_hp.jpg,5,left,left,1,1.3793746,150,nam,RS
Nam2/inanimate10e_ap.jpg,2,Nam2/inanimate10d_hp.jpg,5,left,left,1,1.696368,150,nam,N
Nam2/inanimate05c_ap.jpg,1,Nam2/inanimate05b_hp.jpg,5,left,left,1,1.0977552,150,nam,RT
Nam2/inanimate10b_ap.jpg,3,Nam2/inanimate10b_hp.jpg,5,right,right,1,1.2197515,150,nam,RT
Unn2/abstract05a_ap.jpg,2,Unn2/abstract05a_hp.jpg,5,right,right,1,1.3032415,150,unn,RS
