"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff02b_ap.jpg","2","UnnBuff2/abstractbuff02b_hp.jpg",1,"right","right",1,0.645324300043285,105,"unn","RT"
"namBuff2/inanibuff03c_ap.jpg","2","namBuff2/inanibuff03b_hp.jpg",1,"left","right",0,0.812953499960713,105,"nam","RT"
"namBuff2/inanibuff03_ap.jpg","2","namBuff2/inanibuff03_hp.jpg",1,"right","right",1,0.940408800030127,105,"nam","RS"
"namBuff2/inanibuff02b_ap.jpg","2","namBuff2/inanibuff02b_hp.jpg",1,"right","right",1,0.726095299934968,105,"nam","RT"
"namBuff2/inanibuff02a_ap.jpg","2","namBuff2/inanibuff02_hp.jpg",1,"left","right",0,2.15027089999057,105,"nam","RS"
"UnnBuff2/abstractbuff02a_ap.jpg","2","UnnBuff2/abstractbuff02_hp.jpg",1,"left","left",1,0.876976499916054,105,"unn","RS"
"namBuff2/inanibuff03d_ap.jpg","1","namBuff2/inanibuff03d_hp.jpg",1,"right","right",1,1.18933289998677,105,"nam","N"
"UnnBuff2/abstractbuff02d_ap.jpg","2","UnnBuff2/abstractbuff02e_hp.jpg",1,"left","left",1,1.14043500006665,105,"unn","N"
"namBuff2/inanibuff03b_ap.jpg","2","namBuff2/inanibuff03c_hp.jpg",1,"left","left",1,1.51697479991708,105,"nam","RT"
"namBuff2/inanibuff02c_ap.jpg","2","namBuff2/inanibuff02c_hp.jpg",1,"right","left",0,1.23012909991667,105,"nam","RT"
"namBuff2/inanibuff02_ap.jpg","2","namBuff2/inanibuff02a_hp.jpg",1,"left","right",0,0.987759400042705,105,"nam","RS"
"UnnBuff2/abstractbuff02c_ap.jpg","2","UnnBuff2/abstractbuff02c_hp.jpg",1,"right","right",1,1.89123129996005,105,"unn","RT"
"UnnBuff2/abstractbuff01_ap.jpg","2","UnnBuff2/abstractbuff01_hp.jpg",1,"right","left",0,1.82716179999989,105,"unn","RS"
"namBuff2/inanibuff03a_ap.jpg","1","namBuff2/inanibuff03a_hp.jpg",1,"right","right",1,0.762492000008933,105,"nam","RS"
"UnnBuff2/abstractbuff01d_ap.jpg","1","UnnBuff2/abstractbuff01d_hp.jpg",1,"right","left",0,1.0121723000193,105,"unn","N"
"UnnBuff2/abstractbuff01b_ap.jpg","1","UnnBuff2/abstractbuff01c_hp.jpg",1,"left","left",1,0.829007799969986,105,"unn","RT"
"namBuff2/inanibuff02e_ap.jpg","2","namBuff2/inanibuff02d_hp.jpg",1,"left","left",1,0.722963399952278,105,"nam","N"
"UnnBuff2/abstractbuff01e_ap.jpg","2","UnnBuff2/abstractbuff01e_hp.jpg",1,"right","left",0,0.795229300041683,105,"unn","N"
"namBuff2/inanibuff02d_ap.jpg","1","namBuff2/inanibuff02e_hp.jpg",1,"left","left",1,2.83425779989921,105,"nam","N"
"UnnBuff2/abstractbuff01a_ap.jpg","2","UnnBuff2/abstractbuff01a_hp.jpg",1,"right","right",1,3.17108400003053,105,"unn","RS"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02d_hp.jpg",1,"left","left",1,0.923050599987619,105,"unn","N"
